episode,lam_util,lam_tp,util_gap,tp_gap
2197,0.008979166666666667,0.1166666666666667,-0.0708333333333333,0.004166666666666667
2198,0.0099375,0.13333333333333336,0.09583333333333333,0.008333333333333333
2199,0.008229166666666668,0.15000000000000002,-0.17083333333333328,0.008333333333333333
2200,0.007270833333333334,0.1541666666666667,-0.09583333333333333,0.0020833333333333333
2201,0.007416666666666668,0.1916666666666667,0.014583333333333337,0.01875
2202,0.0083125,0.17500000000000004,0.08958333333333335,-0.008333333333333333
2203,0.008645833333333333,0.22500000000000003,0.033333333333333326,0.025
2204,0.008854166666666666,0.25000000000000006,0.020833333333333315,0.0125
2205,0.0069791666666666665,0.23750000000000004,-0.1875,-0.00625
2206,0.004229166666666666,0.1958333333333334,-0.275,-0.020833333333333332
2207,0.003520833333333333,0.21250000000000005,-0.0708333333333333,0.008333333333333333
2208,0.0028541666666666663,0.17500000000000004,-0.06666666666666665,-0.01875
2209,0.0033958333333333327,0.17083333333333336,0.05416666666666664,-0.0020833333333333333
2210,0.0029166666666666655,0.19583333333333336,-0.04791666666666672,0.0125
2211,0.0013749999999999986,0.1791666666666667,-0.15416666666666667,-0.008333333333333333
2212,0.003395833333333332,0.2041666666666667,0.20208333333333334,0.0125
2213,0.004312499999999999,0.22083333333333335,0.09166666666666667,0.008333333333333333
2214,0.004624999999999999,0.21666666666666667,0.03125,-0.0020833333333333333
2215,0.005395833333333332,0.21666666666666667,0.07708333333333334,0.0
2216,0.004604166666666665,0.20416666666666666,-0.07916666666666672,-0.00625
2217,0.0018749999999999982,0.19583333333333333,-0.2729166666666667,-0.004166666666666667
2218,0.0023333333333333314,0.2125,0.04583333333333334,0.008333333333333333
2219,0.004541666666666664,0.24583333333333332,0.22083333333333333,0.016666666666666666
2220,0.0014999999999999974,0.24166666666666664,-0.3041666666666667,-0.0020833333333333333
2221,0.0009791666666666638,0.23749999999999996,-0.05208333333333337,-0.0020833333333333333
2222,0.0006666666666666637,0.2666666666666666,-0.03125,0.014583333333333334
2223,0.0,0.24999999999999994,-0.40625,-0.008333333333333333
2224,0.0011458333333333331,0.24999999999999994,0.11458333333333331,0.0
2225,0.0008333333333333331,0.26249999999999996,-0.03125,0.00625
2226,0.0006666666666666659,0.22916666666666663,-0.01666666666666672,-0.016666666666666666
2227,0.0,0.22499999999999995,-0.09791666666666665,-0.0020833333333333333
2228,0.0,0.18749999999999994,-0.4145833333333333,-0.01875
2229,0.0011875000000000002,0.19999999999999996,0.11875000000000002,0.00625
2230,0.0,0.17083333333333328,-0.19374999999999998,-0.014583333333333334
2231,0.0,0.1666666666666666,-0.004166666666666652,-0.0020833333333333333
2232,0.0,0.14583333333333326,-0.09583333333333333,-0.010416666666666666
2233,0.0,0.15833333333333327,-0.23958333333333337,0.00625
2234,0.0,0.14583333333333326,-0.02083333333333337,-0.00625
2235,0.0,0.13749999999999993,-0.3041666666666667,-0.004166666666666667
2236,0.0013124999999999999,0.1291666666666666,0.13124999999999998,-0.004166666666666667
2237,0.0003749999999999999,0.12083333333333326,-0.09375,-0.004166666666666667
2238,0.003208333333333333,0.1416666666666666,0.2833333333333333,0.010416666666666666
2239,0.0045625,0.14999999999999994,0.13541666666666669,0.004166666666666667
2240,0.003875,0.12499999999999994,-0.06874999999999998,-0.0125
2241,0.0007499999999999998,0.09166666666666662,-0.3125,-0.016666666666666666
2242,0.002958333333333333,0.11666666666666661,0.22083333333333333,0.0125
2243,0.0048125,0.13749999999999996,0.18541666666666667,0.010416666666666666
2244,0.003895833333333333,0.13749999999999996,-0.09166666666666667,0.0
2245,8.333333333333326e-05,0.11666666666666663,-0.38125,-0.010416666666666666
2246,0.0007916666666666669,0.1458333333333333,0.07083333333333336,0.014583333333333334
2247,0.0010833333333333337,0.1416666666666666,0.029166666666666674,-0.0020833333333333333
2248,0.00016666666666666696,0.12083333333333328,-0.09166666666666667,-0.010416666666666666
2249,0.0,0.13749999999999996,-0.033333333333333326,0.008333333333333333
2250,8.333333333333359e-05,0.12083333333333329,0.00833333333333336,-0.008333333333333333
2251,0.0019583333333333336,0.12916666666666662,0.1875,0.004166666666666667
2252,0.0034375,0.1458333333333333,0.14791666666666664,0.008333333333333333
2253,0.001333333333333333,0.10416666666666663,-0.2104166666666667,-0.020833333333333332
2254,0.0,0.0958333333333333,-0.13958333333333328,-0.004166666666666667
2255,0.0,0.04166666666666663,-0.35,-0.027083333333333334
2256,0.0,0.04999999999999996,-0.0708333333333333,0.004166666666666667
2257,4.1666666666666516e-05,0.07083333333333329,0.004166666666666652,0.010416666666666666
2258,0.0,0.05833333333333329,-0.14583333333333337,-0.00625
2259,0.0,0.00833333333333329,-0.23958333333333337,-0.025
2260,0.0003749999999999998,0.029166666666666622,0.03749999999999998,0.010416666666666666
2261,0.001333333333333333,0.04166666666666662,0.09583333333333333,0.00625
2262,0.0037499999999999994,0.07083333333333329,0.24166666666666664,0.014583333333333334
2263,0.0007083333333333325,0.03333333333333329,-0.3041666666666667,-0.01875
2264,0.0013541666666666658,0.045833333333333295,0.06458333333333333,0.00625
2265,0.0,0.01666666666666663,-0.19166666666666665,-0.014583333333333334
2266,0.002375,0.045833333333333295,0.2375,0.014583333333333334
2267,0.0010000000000000005,0.012499999999999963,-0.13749999999999996,-0.016666666666666666
2268,0.002708333333333334,0.004166666666666629,0.17083333333333334,-0.004166666666666667
2269,0.0,0.0,-0.30208333333333337,-0.016666666666666666
2270,0.0,0.0,-0.18958333333333333,-0.020833333333333332
2271,0.0,0.0,-0.23750000000000004,-0.022916666666666665
2272,0.0005833333333333335,0.0,0.05833333333333335,-0.0020833333333333333
2273,0.0,0.0,-0.2645833333333333,-0.014583333333333334
2274,0.0,0.0,-0.0854166666666667,-0.01875
2275,0.0,0.0,-0.09999999999999998,-0.008333333333333333
2276,0.0,0.0,-0.1875,-0.00625
2277,0.0,0.008333333333333333,-0.06874999999999998,0.004166666666666667
2278,0.00010416666666666685,0.0,0.010416666666666685,-0.010416666666666666
2279,0.0,0.0,-0.054166666666666696,-0.0125
2280,0.0,0.004166666666666667,-0.03125,0.0020833333333333333
2281,0.0009583333333333333,0.029166666666666667,0.09583333333333333,0.0125
2282,0.0009375000000000001,0.0,-0.002083333333333326,-0.01875
2283,0.0033125,0.03333333333333333,0.2375,0.016666666666666666
2284,0.0017083333333333334,0.025,-0.16041666666666665,-0.004166666666666667
2285,0.0007500000000000001,0.058333333333333334,-0.09583333333333333,0.016666666666666666
2286,0.0,0.04166666666666667,-0.08958333333333335,-0.008333333333333333
2287,0.0,0.01666666666666667,-0.29166666666666663,-0.0125
2288,0.0014375,0.04166666666666667,0.14375,0.0125
2289,0.0012708333333333328,0.02916666666666667,-0.01666666666666672,-0.00625
2290,0.0,0.01666666666666667,-0.25,-0.00625
2291,0.0,0.0,-0.16666666666666663,-0.016666666666666666
2292,0.0,0.0,-0.11458333333333337,-0.008333333333333333
2293,0.0,0.0,-0.14166666666666672,-0.01875
2294,0.0,0.0,-0.07916666666666672,-0.016666666666666666
2295,0.0,0.0,-0.1645833333333333,-0.010416666666666666
2296,0.0,0.0,-0.3145833333333333,-0.025
2297,0.0,0.0,-0.18333333333333335,-0.010416666666666666
2298,0.001979166666666667,0.020833333333333332,0.19791666666666669,0.010416666666666666
2299,0.003416666666666667,0.029166666666666667,0.14375,0.004166666666666667
2300,0.004458333333333333,0.07083333333333333,0.10416666666666669,0.020833333333333332
2301,0.0028541666666666667,0.02083333333333333,-0.16041666666666665,-0.025
2302,0.0034375000000000005,0.02083333333333333,0.05833333333333335,0.0
2303,0.005416666666666667,0.05416666666666666,0.19791666666666669,0.016666666666666666
2304,0.003666666666666666,0.049999999999999996,-0.17500000000000004,-0.0020833333333333333
2305,0.00475,0.0625,0.10833333333333334,0.00625
2306,0.0054375,0.05416666666666667,0.06874999999999998,-0.004166666666666667
2307,0.0057083333333333335,0.0625,0.027083333333333348,0.004166666666666667
2308,0.0073124999999999996,0.058333333333333334,0.16041666666666665,-0.0020833333333333333
2309,0.010458333333333333,0.07916666666666666,0.3145833333333333,0.010416666666666666
2310,0.012625,0.12083333333333332,0.21666666666666667,0.020833333333333332
2311,0.013416666666666667,0.11249999999999999,0.07916666666666666,-0.004166666666666667
2312,0.00975,0.05833333333333332,-0.3666666666666667,-0.027083333333333334
2313,0.009520833333333333,0.054166666666666655,-0.022916666666666696,-0.0020833333333333333
2314,0.011375,0.09583333333333333,0.18541666666666667,0.020833333333333332
2315,0.012166666666666666,0.09583333333333333,0.07916666666666666,0.0
2316,0.009833333333333333,0.049999999999999996,-0.23333333333333328,-0.022916666666666665
2317,0.01175,0.0625,0.19166666666666665,0.00625
2318,0.013479166666666667,0.07916666666666666,0.17291666666666666,0.008333333333333333
2319,0.013791666666666667,0.09166666666666666,0.03125,0.00625
2320,0.014270833333333333,0.09999999999999999,0.04791666666666666,0.004166666666666667
2321,0.013041666666666667,0.0875,-0.12291666666666667,-0.00625
2322,0.012520833333333333,0.12916666666666665,-0.05208333333333337,0.020833333333333332
2323,0.012166666666666668,0.12916666666666665,-0.03541666666666665,0.0
2324,0.008520833333333333,0.10416666666666666,-0.36458333333333337,-0.0125
2325,0.006104166666666666,0.06666666666666665,-0.2416666666666667,-0.01875
2326,0.003520833333333333,0.054166666666666655,-0.2583333333333333,-0.00625
2327,0.0,0.024999999999999988,-0.40208333333333335,-0.014583333333333334
2328,0.0005208333333333331,0.04583333333333332,0.052083333333333315,0.010416666666666666
2329,0.0,0.004166666666666659,-0.29166666666666663,-0.020833333333333332
2330,0.00041666666666666686,0.03749999999999999,0.041666666666666685,0.016666666666666666
2331,0.0,0.033333333333333326,-0.054166666666666696,-0.0020833333333333333
2332,0.0,0.0,-0.3291666666666667,-0.022916666666666665
2333,0.0,0.0125,-0.1875,0.00625
2334,0.0,0.0,-0.34791666666666665,-0.0125
2335,0.0,0.0,-0.18333333333333335,-0.008333333333333333
2336,0.0,0.029166666666666667,-0.23958333333333337,0.014583333333333334
2337,0.0016249999999999997,0.05416666666666667,0.16249999999999998,0.0125
2338,0.0,0.058333333333333334,-0.3458333333333333,0.0020833333333333333
2339,0.0,0.008333333333333331,-0.2791666666666667,-0.025
2340,0.0,0.0,-0.33125000000000004,-0.014583333333333334
2341,0.0020416666666666665,0.020833333333333332,0.20416666666666666,0.010416666666666666
2342,0.0003541666666666669,0.0,-0.16874999999999996,-0.014583333333333334
2343,0.0003541666666666669,0.0,-0.0,-0.00625
2344,0.0,0.0,-0.15208333333333335,-0.014583333333333334
2345,0.0,0.0,-0.039583333333333304,-0.010416666666666666
2346,0.0,0.0,-0.4145833333333333,-0.0125
2347,0.0,0.0,-0.07916666666666672,-0.0020833333333333333
2348,0.0012083333333333336,0.016666666666666666,0.12083333333333335,0.008333333333333333
2349,0.0,0.0,-0.46458333333333335,-0.020833333333333332
2350,0.0011458333333333331,0.0,0.11458333333333331,0.0
2351,0.0,0.0,-0.32499999999999996,-0.008333333333333333
2352,0.0,0.0,-0.06666666666666665,-0.004166666666666667
2353,0.0,0.004166666666666667,-0.029166666666666674,0.0020833333333333333
2354,0.0,0.0,-0.4208333333333333,-0.016666666666666666
2355,0.0,0.0,-0.1166666666666667,-0.00625
2356,0.0,0.0,-0.3604166666666667,-0.022916666666666665
2357,0.002708333333333334,0.029166666666666667,0.27083333333333337,0.014583333333333334
2358,0.001166666666666667,0.04166666666666667,-0.15416666666666667,0.00625
2359,0.0016041666666666672,0.05,0.04375000000000001,0.004166666666666667
2360,0.0012708333333333339,0.07500000000000001,-0.033333333333333326,0.0125
2361,0.0029166666666666672,0.08750000000000001,0.16458333333333336,0.00625
2362,0.005291666666666667,0.1,0.2375,0.00625
2363,0.001,0.07083333333333333,-0.4291666666666667,-0.014583333333333334
2364,0.0028125000000000003,0.09166666666666666,0.18125000000000002,0.010416666666666666
2365,0.0011666666666666672,0.0875,-0.1645833333333333,-0.0020833333333333333
2366,0.002291666666666667,0.12083333333333332,0.11249999999999999,0.016666666666666666
2367,0.0025208333333333337,0.09166666666666665,0.02291666666666664,-0.014583333333333334
2368,0.0027500000000000003,0.12916666666666665,0.02291666666666664,0.01875
2369,0.004541666666666667,0.12916666666666665,0.17916666666666664,0.0
2370,0.003916666666666667,0.13333333333333333,-0.0625,0.0020833333333333333
2371,0.004291666666666667,0.11666666666666667,0.03749999999999998,-0.008333333333333333
2372,0.005875,0.15,0.15833333333333333,0.016666666666666666
2373,0.008604166666666666,0.18333333333333332,0.2729166666666667,0.016666666666666666
2374,0.0075625,0.1875,-0.10416666666666663,0.0020833333333333333
2375,0.008979166666666667,0.20416666666666666,0.14166666666666666,0.008333333333333333
2376,0.01075,0.22083333333333333,0.17708333333333331,0.008333333333333333
2377,0.011375,0.225,0.0625,0.0020833333333333333
2378,0.009708333333333333,0.21666666666666667,-0.16666666666666663,-0.004166666666666667
2379,0.011291666666666665,0.24166666666666667,0.15833333333333333,0.0125
2380,0.013374999999999998,0.2833333333333333,0.20833333333333331,0.020833333333333332
2381,0.014854166666666665,0.30416666666666664,0.14791666666666664,0.010416666666666666
2382,0.01520833333333333,0.3083333333333333,0.03541666666666665,0.0020833333333333333
2383,0.016562499999999997,0.34583333333333327,0.13541666666666663,0.01875
2384,0.018812499999999996,0.36249999999999993,0.22499999999999998,0.008333333333333333
2385,0.018937499999999996,0.3666666666666666,0.012500000000000011,0.0020833333333333333
2386,0.019937499999999997,0.37083333333333324,0.09999999999999998,0.0020833333333333333
2387,0.019499999999999997,0.3749999999999999,-0.043749999999999956,0.0020833333333333333
2388,0.021041666666666663,0.3624999999999999,0.15416666666666667,-0.00625
2389,0.021979166666666664,0.36666666666666653,0.09375,0.0020833333333333333
2390,0.022666666666666665,0.3541666666666665,0.06874999999999998,-0.00625
2391,0.021875,0.38749999999999984,-0.07916666666666672,0.016666666666666666
2392,0.020645833333333332,0.38749999999999984,-0.12291666666666667,0.0
2393,0.019916666666666666,0.36666666666666653,-0.07291666666666663,-0.010416666666666666
2394,0.019666666666666666,0.36666666666666653,-0.025000000000000022,0.0
2395,0.018729166666666665,0.3416666666666665,-0.09375,-0.0125
2396,0.0181875,0.3416666666666665,-0.054166666666666696,0.0
2397,0.01870833333333333,0.3416666666666665,0.052083333333333315,0.0
2398,0.015604166666666664,0.33333333333333315,-0.3104166666666667,-0.004166666666666667
2399,0.016124999999999997,0.3416666666666665,0.052083333333333315,0.004166666666666667
2400,0.01495833333333333,0.34999999999999987,-0.1166666666666667,0.004166666666666667
2401,0.015499999999999996,0.3458333333333332,0.05416666666666664,-0.0020833333333333333
2402,0.01427083333333333,0.32916666666666655,-0.12291666666666667,-0.008333333333333333
2403,0.015354166666666664,0.3374999999999999,0.10833333333333334,0.004166666666666667
2404,0.012791666666666663,0.32083333333333325,-0.25625,-0.008333333333333333
2405,0.010749999999999996,0.3249999999999999,-0.20416666666666672,0.0020833333333333333
2406,0.009979166666666662,0.34166666666666656,-0.07708333333333328,0.008333333333333333
2407,0.010604166666666663,0.3458333333333332,0.0625,0.0020833333333333333
2408,0.008354166666666663,0.34999999999999987,-0.22499999999999998,0.0020833333333333333
2409,0.007604166666666663,0.3541666666666665,-0.07499999999999996,0.0020833333333333333
2410,0.006979166666666663,0.37499999999999983,-0.0625,0.010416666666666666
2411,0.005666666666666664,0.3624999999999998,-0.13124999999999998,-0.00625
2412,0.005062499999999997,0.35416666666666646,-0.060416666666666674,-0.004166666666666667
2413,0.0029166666666666633,0.33333333333333315,-0.21458333333333335,-0.010416666666666666
2414,0.0022291666666666636,0.33333333333333315,-0.06874999999999998,0.0
2415,0.0013749999999999965,0.3291666666666665,-0.0854166666666667,-0.0020833333333333333
2416,0.00039583333333332985,0.31249999999999983,-0.09791666666666665,-0.008333333333333333
2417,0.0,0.3041666666666665,-0.1645833333333333,-0.004166666666666667
2418,0.0,0.2999999999999998,-0.060416666666666674,-0.0020833333333333333
2419,6.249999999999978e-05,0.3291666666666665,0.006249999999999978,0.014583333333333334
