episode,lam_util,lam_tp,util_gap,tp_gap
2104,0.004354166666666666,0.02916666666666667,0.09583333333333333,-0.00625
2105,0.005270833333333332,0.02916666666666667,0.09166666666666667,0.0
2106,0.002604166666666665,0.0,-0.2666666666666667,-0.029166666666666667
2107,0.0019374999999999983,0.008333333333333333,-0.06666666666666665,0.004166666666666667
2108,0.0009374999999999984,0.0,-0.09999999999999998,-0.00625
2109,0.002479166666666665,0.0125,0.15416666666666667,0.00625
2110,0.0011666666666666652,0.0,-0.13124999999999998,-0.008333333333333333
2111,0.0,0.0,-0.19791666666666663,-0.029166666666666667
2112,0.0,0.0,-0.05625000000000002,-0.0020833333333333333
2113,0.0,0.0125,-0.03125,0.00625
2114,0.00014583333333333337,0.0041666666666666675,0.014583333333333337,-0.004166666666666667
2115,0.0020833333333333333,0.041666666666666664,0.19374999999999998,0.01875
2116,0.0010000000000000005,0.0625,-0.10833333333333328,0.010416666666666666
2117,0.0003333333333333339,0.05,-0.06666666666666665,-0.00625
2118,0.0012083333333333336,0.08333333333333334,0.08749999999999997,0.016666666666666666
2119,0.0008541666666666671,0.08333333333333334,-0.03541666666666665,0.0
2120,0.003416666666666667,0.12916666666666668,0.25625,0.022916666666666665
2121,0.0025624999999999997,0.125,-0.0854166666666667,-0.0020833333333333333
2122,0.001645833333333333,0.10416666666666667,-0.09166666666666667,-0.010416666666666666
2123,0.00022916666666666571,0.09583333333333334,-0.14166666666666672,-0.004166666666666667
2124,0.0,0.07916666666666668,-0.13541666666666663,-0.008333333333333333
2125,0.0006041666666666668,0.08333333333333334,0.060416666666666674,0.0020833333333333333
2126,0.00043749999999999963,0.10416666666666667,-0.01666666666666672,0.010416666666666666
2127,0.0,0.0625,-0.30625,-0.020833333333333332
2128,0.0007708333333333334,0.07083333333333333,0.07708333333333334,0.004166666666666667
2129,0.0017708333333333332,0.1,0.09999999999999998,0.014583333333333334
2130,0.0011874999999999998,0.12083333333333333,-0.05833333333333335,0.010416666666666666
2131,0.00022916666666666647,0.11666666666666667,-0.09583333333333333,-0.0020833333333333333
2132,8.333333333333364e-05,0.10833333333333334,-0.014583333333333282,-0.004166666666666667
2133,0.0,0.1,-0.18958333333333333,-0.004166666666666667
2134,0.0,0.08750000000000001,-0.23541666666666672,-0.00625
2135,0.0,0.1,-0.1791666666666667,0.00625
2136,0.0025,0.175,0.25,0.0375
2137,0.0029583333333333336,0.22916666666666666,0.04583333333333334,0.027083333333333334
2138,0.0007916666666666666,0.24166666666666667,-0.21666666666666667,0.00625
2139,0.0015625,0.25833333333333336,0.07708333333333334,0.008333333333333333
2140,0.0039791666666666664,0.30000000000000004,0.24166666666666664,0.020833333333333332
2141,0.004625,0.275,0.06458333333333333,-0.0125
2142,0.005020833333333334,0.3041666666666667,0.03958333333333336,0.014583333333333334
2143,0.003875,0.2791666666666667,-0.11458333333333337,-0.0125
2144,0.006083333333333333,0.3458333333333333,0.22083333333333333,0.03333333333333333
2145,0.0036458333333333325,0.33749999999999997,-0.24375000000000002,-0.004166666666666667
2146,0.005416666666666666,0.3916666666666666,0.17708333333333331,0.027083333333333334
2147,0.004312499999999999,0.3666666666666666,-0.11041666666666672,-0.0125
2148,0.0022083333333333317,0.34583333333333327,-0.2104166666666667,-0.010416666666666666
2149,0.0014374999999999989,0.3083333333333333,-0.07708333333333328,-0.01875
2150,0.0025208333333333324,0.31666666666666665,0.10833333333333334,0.004166666666666667
2151,0.0009583333333333323,0.30416666666666664,-0.15625,-0.00625
2152,0.0008124999999999994,0.3083333333333333,-0.014583333333333282,0.0020833333333333333
2153,0.0006458333333333322,0.29166666666666663,-0.01666666666666672,-0.008333333333333333
2154,0.0010416666666666658,0.28333333333333327,0.03958333333333336,-0.004166666666666667
2155,0.00037499999999999925,0.27083333333333326,-0.06666666666666665,-0.00625
2156,0.0,0.23333333333333325,-0.17708333333333337,-0.01875
2157,0.0005416666666666664,0.2541666666666666,0.05416666666666664,0.010416666666666666
2158,0.0008333333333333332,0.25833333333333325,0.029166666666666674,0.0020833333333333333
2159,0.0,0.23333333333333325,-0.19999999999999996,-0.0125
2160,0.0,0.2541666666666666,-0.050000000000000044,0.010416666666666666
2161,8.333333333333359e-05,0.23333333333333325,0.00833333333333336,-0.010416666666666666
2162,0.0003958333333333336,0.24166666666666659,0.03125,0.004166666666666667
2163,0.0015208333333333335,0.27916666666666656,0.11249999999999999,0.01875
2164,0.0,0.25416666666666654,-0.21250000000000002,-0.0125
2165,0.0017499999999999998,0.27499999999999986,0.175,0.010416666666666666
2166,0.00075,0.2666666666666665,-0.09999999999999998,-0.004166666666666667
2167,0.0,0.2666666666666665,-0.08125000000000004,0.0
2168,0.0004583333333333334,0.26249999999999984,0.04583333333333334,-0.0020833333333333333
2169,0.0,0.23749999999999985,-0.050000000000000044,-0.0125
2170,0.0,0.20416666666666652,-0.16666666666666663,-0.016666666666666666
2171,0.0,0.17499999999999985,-0.1020833333333333,-0.014583333333333334
2172,6.249999999999978e-05,0.18749999999999986,0.006249999999999978,0.00625
2173,0.001208333333333333,0.20416666666666652,0.11458333333333331,0.008333333333333333
2174,0.001958333333333333,0.21666666666666654,0.07500000000000001,0.00625
2175,0.0016041666666666667,0.18749999999999986,-0.03541666666666665,-0.014583333333333334
2176,0.0,0.1333333333333332,-0.3208333333333333,-0.027083333333333334
2177,0.00047916666666666664,0.11249999999999986,0.04791666666666666,-0.010416666666666666
2178,0.0007500000000000001,0.1208333333333332,0.027083333333333348,0.004166666666666667
2179,4.1666666666667065e-05,0.09166666666666654,-0.0708333333333333,-0.014583333333333334
2180,0.00037500000000000033,0.09999999999999987,0.033333333333333326,0.004166666666666667
2181,0.0,0.07083333333333319,-0.07708333333333328,-0.014583333333333334
2182,0.0001250000000000001,0.058333333333333195,0.012500000000000011,-0.00625
2183,0.0,0.04166666666666653,-0.20416666666666672,-0.008333333333333333
2184,0.0,0.0083333333333332,-0.025000000000000022,-0.016666666666666666
2185,2.0833333333333258e-05,0.0,0.002083333333333326,-0.008333333333333333
2186,0.0,0.0,-0.05625000000000002,-0.0020833333333333333
2187,0.0008750000000000002,0.020833333333333332,0.08750000000000002,0.010416666666666666
2188,0.0025208333333333337,0.0,0.16458333333333336,-0.014583333333333334
2189,0.0018541666666666672,0.0,-0.06666666666666665,-0.0125
2190,0.0014791666666666673,0.0,-0.03749999999999998,-0.004166666666666667
2191,0.0,0.0,-0.1875,-0.0125
2192,0.0001874999999999999,0.0,0.01874999999999999,-0.008333333333333333
2193,0.0,0.0,-0.03541666666666665,-0.010416666666666666
2194,0.0004999999999999999,0.0,0.04999999999999999,-0.008333333333333333
2195,0.0,0.0,-0.24583333333333335,-0.004166666666666667
2196,0.0,0.0,-0.12708333333333333,-0.0125
2197,0.0,0.0,-0.19166666666666665,-0.010416666666666666
2198,0.0,0.0,-0.01041666666666663,0.0
2199,4.1666666666666516e-05,0.0,0.004166666666666652,-0.0125
2200,0.0007500000000000001,0.0,0.07083333333333336,-0.0020833333333333333
2201,0.0016041666666666665,0.0,0.08541666666666664,-0.0020833333333333333
2202,0.0024583333333333328,0.0,0.08541666666666664,-0.0020833333333333333
2203,0.0005416666666666662,0.0,-0.19166666666666665,-0.014583333333333334
2204,0.0030624999999999993,0.041666666666666664,0.2520833333333333,0.020833333333333332
2205,0.002791666666666666,0.041666666666666664,-0.027083333333333348,0.0
2206,0.0019999999999999987,0.05416666666666667,-0.07916666666666672,0.00625
2207,0.002854166666666665,0.0625,0.08541666666666664,0.004166666666666667
2208,0.0010208333333333315,0.05,-0.18333333333333335,-0.00625
2209,0.0,0.02916666666666667,-0.20833333333333337,-0.010416666666666666
2210,0.00047916666666666664,0.03333333333333334,0.04791666666666666,0.0020833333333333333
2211,0.0013958333333333333,0.029166666666666674,0.09166666666666667,-0.0020833333333333333
2212,0.0007083333333333336,0.020833333333333343,-0.06874999999999998,-0.004166666666666667
2213,0.0,0.0,-0.14375000000000004,-0.025
2214,0.0,0.0125,-0.12291666666666667,0.00625
2215,0.0,0.0,-0.13124999999999998,-0.010416666666666666
2216,2.0833333333333258e-05,0.0,0.002083333333333326,-0.004166666666666667
2217,0.0,0.0,-0.03541666666666665,-0.00625
2218,0.0,0.0,-0.06458333333333333,-0.004166666666666667
2219,0.0,0.0,-0.14583333333333337,-0.010416666666666666
2220,0.0,0.0,-0.16666666666666663,-0.004166666666666667
2221,0.0001250000000000001,0.0125,0.012500000000000011,0.00625
2222,0.0,0.0,-0.11458333333333337,-0.0125
2223,0.0,0.0,-0.12708333333333333,-0.004166666666666667
2224,0.0,0.0,-0.06874999999999998,-0.00625
2225,0.0001250000000000001,0.0,0.012500000000000011,-0.016666666666666666
2226,0.0,0.0,-0.060416666666666674,-0.008333333333333333
2227,0.0,0.0,-0.09166666666666667,-0.0020833333333333333
2228,0.0,0.0,-0.06666666666666665,-0.004166666666666667
2229,0.0012708333333333332,0.008333333333333333,0.12708333333333333,0.004166666666666667
2230,0.0018124999999999997,0.0,0.05416666666666664,-0.004166666666666667
2231,0.0012291666666666662,0.0,-0.05833333333333335,-0.0020833333333333333
2232,0.002854166666666666,0.0125,0.16249999999999998,0.00625
2233,0.002312499999999999,0.0125,-0.054166666666666696,0.0
2234,0.0027708333333333326,0.008333333333333335,0.04583333333333334,-0.0020833333333333333
2235,0.0017499999999999996,0.020833333333333336,-0.1020833333333333,0.00625
2236,0.0013333333333333333,0.004166666666666669,-0.04166666666666663,-0.008333333333333333
2237,0.002395833333333333,0.05,0.10625000000000001,0.022916666666666665
2238,0.0021249999999999997,0.03333333333333334,-0.027083333333333348,-0.008333333333333333
2239,0.0010208333333333326,0.02500000000000001,-0.11041666666666672,-0.004166666666666667
2240,0.0008749999999999997,0.0,-0.014583333333333282,-0.014583333333333334
2241,0.0010624999999999996,0.0,0.01874999999999999,0.0
2242,6.249999999999984e-05,0.0,-0.09999999999999998,-0.020833333333333332
2243,0.0011458333333333333,0.020833333333333332,0.10833333333333334,0.010416666666666666
2244,0.0014166666666666668,0.020833333333333332,0.027083333333333348,0.0
2245,0.0016875000000000002,0.024999999999999998,0.027083333333333348,0.0020833333333333333
2246,0.002729166666666667,0.016666666666666663,0.10416666666666669,-0.004166666666666667
2247,0.0005833333333333337,0.004166666666666662,-0.21458333333333335,-0.00625
2248,0.0008958333333333338,0.004166666666666662,0.03125,0.0
2249,0.0013958333333333336,0.012499999999999995,0.04999999999999999,0.004166666666666667
2250,0.001666666666666667,0.008333333333333328,0.027083333333333348,-0.0020833333333333333
2251,0.0032708333333333335,0.02083333333333333,0.16041666666666665,0.00625
2252,0.002145833333333333,0.0,-0.11250000000000004,-0.020833333333333332
2253,0.0016249999999999993,0.0,-0.05208333333333337,-0.010416666666666666
2254,0.0012499999999999994,0.0,-0.03749999999999998,-0.008333333333333333
2255,0.002604166666666666,0.0,0.13541666666666669,-0.020833333333333332
2256,0.002604166666666666,0.0,-0.0,-0.0125
2257,0.001999999999999999,0.0,-0.060416666666666674,-0.008333333333333333
2258,0.0017083333333333325,0.0,-0.029166666666666674,-0.008333333333333333
2259,0.002249999999999999,0.0,0.05416666666666664,-0.008333333333333333
2260,0.0013541666666666654,0.0,-0.08958333333333335,0.0
2261,0.0025208333333333315,0.004166666666666667,0.11666666666666664,0.0020833333333333333
2262,0.0018124999999999986,0.0125,-0.0708333333333333,0.004166666666666667
2263,0.004229166666666665,0.04166666666666667,0.24166666666666664,0.014583333333333334
2264,0.0038124999999999986,0.037500000000000006,-0.04166666666666663,-0.0020833333333333333
2265,0.0032499999999999985,0.008333333333333338,-0.05625000000000002,-0.014583333333333334
2266,0.005541666666666665,0.025000000000000005,0.22916666666666669,0.008333333333333333
2267,0.006562499999999999,0.02916666666666667,0.10208333333333336,0.0020833333333333333
2268,0.007291666666666666,0.03333333333333334,0.07291666666666669,0.0020833333333333333
2269,0.005499999999999999,0.02500000000000001,-0.1791666666666667,-0.004166666666666667
2270,0.005708333333333332,0.03333333333333334,0.020833333333333315,0.004166666666666667
2271,0.003999999999999999,0.016666666666666673,-0.17083333333333328,-0.008333333333333333
2272,0.0023958333333333327,0.029166666666666674,-0.16041666666666665,0.00625
2273,0.004229166666666666,0.05,0.18333333333333335,0.010416666666666666
2274,0.004395833333333332,0.05,0.016666666666666663,0.0
2275,0.005937499999999999,0.058333333333333334,0.15416666666666667,0.004166666666666667
2276,0.005937499999999999,0.0625,-0.0,0.0020833333333333333
2277,0.0065208333333333325,0.06666666666666667,0.05833333333333335,0.0020833333333333333
2278,0.0065833333333333325,0.075,0.006249999999999978,0.004166666666666667
2279,0.007895833333333333,0.07083333333333333,0.13124999999999998,-0.0020833333333333333
2280,0.009770833333333333,0.10833333333333334,0.1875,0.01875
2281,0.0089375,0.09583333333333334,-0.08333333333333337,-0.00625
2282,0.0094375,0.06666666666666668,0.04999999999999999,-0.014583333333333334
2283,0.01075,0.04166666666666668,0.13124999999999998,-0.0125
2284,0.009479166666666665,0.012500000000000011,-0.12708333333333333,-0.014583333333333334
2285,0.010729166666666665,0.004166666666666678,0.125,-0.004166666666666667
2286,0.011624999999999998,0.008333333333333345,0.08958333333333335,0.0020833333333333333
2287,0.012270833333333332,0.016666666666666677,0.06458333333333333,0.004166666666666667
2288,0.012791666666666665,1.0408340855860843e-17,0.052083333333333315,-0.008333333333333333
2289,0.011291666666666665,0.0,-0.15000000000000002,-0.0125
2290,0.011499999999999998,0.0,0.020833333333333315,-0.014583333333333334
2291,0.012645833333333332,0.0,0.11458333333333331,-0.004166666666666667
2292,0.013124999999999998,0.008333333333333333,0.04791666666666666,0.004166666666666667
2293,0.014333333333333332,0.0,0.12083333333333335,-0.00625
2294,0.013541666666666664,0.0,-0.07916666666666672,0.0
2295,0.01270833333333333,0.0,-0.08333333333333337,-0.010416666666666666
2296,0.011937499999999997,0.0,-0.07708333333333328,-0.004166666666666667
2297,0.013916666666666664,0.0,0.19791666666666669,0.0
2298,0.01570833333333333,0.0,0.17916666666666664,-0.004166666666666667
2299,0.015041666666666665,0.0,-0.06666666666666665,-0.010416666666666666
2300,0.013812499999999998,0.0,-0.12291666666666667,-0.020833333333333332
2301,0.01475,0.020833333333333332,0.09375,0.010416666666666666
2302,0.013729166666666666,0.0,-0.1020833333333333,-0.0125
2303,0.013416666666666665,0.0,-0.03125,-0.004166666666666667
2304,0.012145833333333331,0.0,-0.12708333333333333,-0.014583333333333334
2305,0.011916666666666664,0.004166666666666667,-0.022916666666666696,0.0020833333333333333
2306,0.009437499999999998,0.0,-0.24791666666666667,-0.016666666666666666
2307,0.010437499999999997,0.020833333333333332,0.09999999999999998,0.010416666666666666
2308,0.00708333333333333,0.0,-0.3354166666666667,-0.014583333333333334
2309,0.00583333333333333,0.0,-0.125,-0.00625
2310,0.00652083333333333,0.0,0.06874999999999998,-0.0125
2311,0.0058124999999999965,0.0,-0.0708333333333333,-0.004166666666666667
2312,0.0045416666666666635,0.0,-0.12708333333333333,-0.01875
2313,0.003166666666666664,0.0,-0.13749999999999996,-0.00625
2314,0.002374999999999997,0.0,-0.07916666666666672,-0.008333333333333333
2315,0.0017291666666666636,0.0,-0.06458333333333333,-0.00625
2316,0.0,0.008333333333333333,-0.18541666666666667,0.004166666666666667
2317,0.0,0.016666666666666666,-0.12083333333333335,0.004166666666666667
2318,0.0,0.0,-0.060416666666666674,-0.010416666666666666
2319,0.0,0.0,-0.19374999999999998,-0.020833333333333332
2320,0.0003125,0.0,0.03125,0.0
2321,0.0,0.0,-0.20416666666666672,-0.0125
2322,0.0005625000000000003,0.0,0.05625000000000002,-0.010416666666666666
2323,0.0,0.0,-0.1791666666666667,-0.010416666666666666
2324,0.0,0.0,-0.15000000000000002,-0.004166666666666667
2325,0.0002708333333333335,0.008333333333333333,0.027083333333333348,0.004166666666666667
2326,0.0,0.0,-0.1875,-0.010416666666666666
2327,0.0005833333333333335,0.0,0.05833333333333335,-0.0020833333333333333
2328,0.0006875000000000004,0.0,0.010416666666666685,-0.025
2329,0.0,0.0,-0.24375000000000002,-0.016666666666666666
2330,0.0,0.0,-0.03125,-0.004166666666666667
2331,0.0,0.0,-0.09791666666666665,-0.014583333333333334
2332,0.00029166666666666675,0.0,0.029166666666666674,0.0
2333,0.0,0.0,-0.12291666666666667,-0.00625
2334,0.0,0.008333333333333333,-0.06666666666666665,0.004166666666666667
2335,0.0,0.0,-0.12291666666666667,-0.00625
2336,0.0,0.0,-0.29374999999999996,-0.020833333333333332
2337,0.002166666666666667,0.04583333333333333,0.21666666666666667,0.022916666666666665
2338,0.0018958333333333336,0.041666666666666664,-0.027083333333333348,-0.0020833333333333333
2339,0.0011666666666666674,0.029166666666666664,-0.07291666666666663,-0.00625
2340,0.001333333333333334,0.041666666666666664,0.016666666666666663,0.00625
2341,0.0008541666666666667,0.041666666666666664,-0.04791666666666672,0.0
2342,0.0,0.024999999999999998,-0.10833333333333328,-0.008333333333333333
