episode,lam_util,lam_tp,util_gap,tp_gap
2540,0.00414583333333334,0.20416666666666672,0.05625000000000002,0.0020833333333333333
2541,0.0036458333333333395,0.1958333333333334,-0.050000000000000044,-0.004166666666666667
2542,0.0019791666666666733,0.15833333333333338,-0.16666666666666663,-0.01875
2543,0.0,0.14583333333333337,-0.20625000000000004,-0.00625
2544,0.0,0.10000000000000003,-0.25625,-0.022916666666666665
2545,0.0,0.05000000000000003,-0.275,-0.025
2546,0.0,0.012500000000000032,-0.12916666666666665,-0.01875
2547,0.0011041666666666667,0.025000000000000033,0.11041666666666666,0.00625
2548,0.0,0.0,-0.3583333333333333,-0.01875
2549,0.0,0.0,-0.19791666666666663,-0.008333333333333333
2550,0.0,0.0,-0.06874999999999998,-0.010416666666666666
2551,0.0,0.0,-0.17291666666666672,-0.014583333333333334
2552,0.0,0.0,-0.24583333333333335,-0.016666666666666666
2553,0.0,0.0,-0.22083333333333333,-0.0020833333333333333
2554,0.0013333333333333337,0.025,0.13333333333333336,0.0125
2555,0.0014375000000000006,0.020833333333333336,0.010416666666666685,-0.0020833333333333333
2556,0.0,0.0,-0.16249999999999998,-0.0125
2557,0.0,0.020833333333333332,-0.13749999999999996,0.010416666666666666
2558,0.0,0.0,-0.20833333333333337,-0.01875
2559,0.0,0.0,-0.002083333333333326,-0.004166666666666667
2560,2.0833333333333258e-05,0.0,0.002083333333333326,0.0
2561,0.0,0.0,-0.16249999999999998,-0.010416666666666666
2562,0.0,0.0,-0.2979166666666667,-0.01875
2563,0.0,0.0,-0.22291666666666665,-0.014583333333333334
2564,0.0,0.0,-0.25416666666666665,-0.01875
2565,0.0,0.0,-0.1875,-0.008333333333333333
2566,0.0,0.0,-0.22083333333333333,-0.025
2567,0.0,0.004166666666666667,-0.0708333333333333,0.0020833333333333333
2568,0.0,0.0,-0.20208333333333328,-0.008333333333333333
2569,0.0,0.0,-0.26041666666666663,-0.010416666666666666
2570,0.0,0.0,-0.17708333333333337,-0.00625
2571,0.0,0.0,-0.12708333333333333,-0.010416666666666666
2572,0.0,0.0,-0.033333333333333326,-0.004166666666666667
2573,0.0,0.0,-0.21875,-0.008333333333333333
2574,0.0,0.004166666666666667,-0.033333333333333326,0.0020833333333333333
2575,0.0,0.0,-0.18541666666666667,-0.01875
2576,0.0005833333333333335,0.029166666666666667,0.05833333333333335,0.014583333333333334
2577,0.00016666666666666718,0.016666666666666666,-0.04166666666666663,-0.00625
2578,0.0,0.004166666666666666,-0.07708333333333328,-0.00625
2579,0.0,0.0,-0.0625,-0.004166666666666667
2580,0.0,0.0,-0.11458333333333337,-0.008333333333333333
2581,0.0,0.0,-0.1333333333333333,-0.004166666666666667
2582,0.0,0.008333333333333333,-0.12083333333333335,0.004166666666666667
2583,0.0,0.004166666666666667,-0.09999999999999998,-0.0020833333333333333
2584,0.00016666666666666663,0.004166666666666667,0.016666666666666663,0.0
2585,0.0,0.004166666666666667,-0.029166666666666674,0.0
2586,0.0,0.0,-0.17500000000000004,-0.00625
2587,0.0008958333333333336,0.020833333333333332,0.08958333333333335,0.010416666666666666
2588,0.0,0.0,-0.18541666666666667,-0.0125
2589,0.0,0.0,-0.11875000000000002,-0.004166666666666667
2590,0.0,0.0,-0.11041666666666672,-0.0125
2591,0.0,0.004166666666666667,-0.0,0.0020833333333333333
2592,0.0,0.0,-0.21458333333333335,-0.022916666666666665
2593,0.0,0.0,-0.16249999999999998,-0.014583333333333334
2594,0.0,0.0,-0.004166666666666652,-0.01875
2595,0.000583333333333333,0.0,0.05833333333333329,-0.0020833333333333333
2596,0.0,0.0,-0.23333333333333328,-0.0125
2597,0.0,0.0,-0.10416666666666663,-0.004166666666666667
2598,0.0,0.0,-0.20625000000000004,-0.014583333333333334
2599,0.0023333333333333335,0.020833333333333332,0.23333333333333334,0.010416666666666666
2600,0.0006041666666666663,0.0,-0.17291666666666672,-0.0125
2601,0.0,0.0,-0.17708333333333337,-0.008333333333333333
2602,0.0,0.0,-0.04791666666666672,-0.010416666666666666
2603,0.0,0.0,-0.20208333333333328,-0.0125
2604,0.0002500000000000002,0.0,0.025000000000000022,-0.014583333333333334
2605,0.0,0.0,-0.19166666666666665,-0.008333333333333333
2606,0.0,0.0,-0.05625000000000002,-0.0125
2607,0.0003125,0.0,0.03125,-0.0125
2608,0.0,0.0,-0.16249999999999998,-0.016666666666666666
2609,0.0,0.0,-0.12916666666666665,-0.0125
2610,0.0,0.025,-0.006249999999999978,0.0125
2611,0.0,0.0,-0.09791666666666665,-0.014583333333333334
2612,0.0,0.0,-0.054166666666666696,-0.0125
2613,0.0017083333333333334,0.016666666666666666,0.17083333333333334,0.008333333333333333
2614,0.0010625,0.016666666666666666,-0.06458333333333333,0.0
2615,0.0011458333333333338,0.0375,0.00833333333333336,0.010416666666666666
2616,0.002104166666666667,0.0375,0.09583333333333333,0.0
2617,0.0016458333333333342,0.041666666666666664,-0.04583333333333328,0.0020833333333333333
2618,0.0,0.024999999999999998,-0.23750000000000004,-0.008333333333333333
2619,0.0,0.012499999999999997,-0.10624999999999996,-0.00625
2620,0.0016458333333333336,0.012499999999999997,0.16458333333333336,0.0
2621,0.002729166666666667,0.012499999999999997,0.10833333333333334,0.0
2622,0.0026458333333333342,0.008333333333333331,-0.008333333333333304,-0.0020833333333333333
2623,0.0021875000000000015,0.004166666666666665,-0.04583333333333328,-0.0020833333333333333
2624,0.0015000000000000018,0.0,-0.06874999999999998,-0.0125
2625,0.0010000000000000013,0.0,-0.050000000000000044,-0.0125
2626,6.250000000000136e-05,0.0,-0.09375,-0.00625
2627,0.0,0.0,-0.10833333333333328,-0.0125
2628,0.0,0.0,-0.029166666666666674,-0.014583333333333334
2629,0.0,0.004166666666666667,-0.08750000000000002,0.0020833333333333333
2630,0.00014583333333333337,0.0,0.014583333333333337,-0.020833333333333332
2631,0.0,0.0,-0.03749999999999998,0.0
2632,0.0,0.0,-0.04791666666666672,-0.004166666666666667
2633,0.0009375,0.0125,0.09375,0.00625
2634,0.0,0.0,-0.2270833333333333,-0.014583333333333334
2635,0.004604166666666666,0.05416666666666667,0.46041666666666664,0.027083333333333334
2636,0.005104166666666666,0.04583333333333334,0.04999999999999999,-0.004166666666666667
2637,0.004520833333333332,0.037500000000000006,-0.05833333333333335,-0.004166666666666667
2638,0.005062499999999999,0.029166666666666674,0.05416666666666664,-0.004166666666666667
2639,0.0043124999999999995,0.04166666666666667,-0.07499999999999996,0.00625
2640,0.005270833333333333,0.04583333333333334,0.09583333333333333,0.0020833333333333333
2641,0.005520833333333333,0.058333333333333334,0.025000000000000022,0.00625
2642,0.0048125,0.07916666666666666,-0.0708333333333333,0.010416666666666666
2643,0.004854166666666666,0.08333333333333333,0.004166666666666652,0.0020833333333333333
2644,0.006770833333333333,0.08333333333333333,0.19166666666666665,0.0
2645,0.007270833333333332,0.09166666666666666,0.04999999999999999,0.004166666666666667
2646,0.008124999999999999,0.07083333333333333,0.08541666666666664,-0.010416666666666666
2647,0.008312499999999999,0.058333333333333334,0.01874999999999999,-0.00625
2648,0.008624999999999999,0.05416666666666667,0.03125,-0.0020833333333333333
2649,0.009104166666666665,0.03333333333333334,0.04791666666666666,-0.010416666666666666
2650,0.009354166666666665,0.037500000000000006,0.025000000000000022,0.0020833333333333333
2651,0.0089375,0.04166666666666667,-0.04166666666666663,0.0020833333333333333
2652,0.008791666666666666,0.037500000000000006,-0.014583333333333282,-0.0020833333333333333
2653,0.008791666666666666,0.037500000000000006,-0.0,0.0
2654,0.009458333333333332,0.05,0.06666666666666665,0.00625
2655,0.009479166666666665,0.0625,0.002083333333333326,0.00625
2656,0.010187499999999999,0.075,0.07083333333333336,0.00625
2657,0.008687499999999999,0.0375,-0.15000000000000002,-0.01875
2658,0.009979166666666666,0.041666666666666664,0.1291666666666667,0.0020833333333333333
2659,0.011083333333333332,0.0625,0.11041666666666666,0.010416666666666666
2660,0.012833333333333332,0.0625,0.175,0.0
2661,0.013104166666666665,0.06666666666666667,0.027083333333333348,0.0020833333333333333
2662,0.013062499999999998,0.07083333333333333,-0.004166666666666652,0.0020833333333333333
2663,0.010437499999999999,0.029166666666666667,-0.26249999999999996,-0.020833333333333332
2664,0.010604166666666666,0.025,0.016666666666666663,-0.0020833333333333333
2665,0.008875,0.004166666666666669,-0.17291666666666672,-0.010416666666666666
2666,0.008916666666666666,0.004166666666666669,0.004166666666666652,0.0
2667,0.008437499999999999,2.6020852139652106e-18,-0.04791666666666672,-0.0020833333333333333
2668,0.007999999999999998,0.0,-0.043749999999999956,-0.00625
2669,0.006270833333333331,0.0,-0.17291666666666672,-0.004166666666666667
2670,0.005979166666666665,0.0,-0.029166666666666674,-0.008333333333333333
2671,0.004062499999999998,0.0,-0.19166666666666665,-0.008333333333333333
2672,0.003895833333333331,0.0,-0.01666666666666672,-0.004166666666666667
2673,0.0027916666666666637,0.0,-0.11041666666666672,-0.0020833333333333333
2674,0.0006874999999999967,0.0,-0.2104166666666667,-0.00625
2675,0.0,0.0,-0.15416666666666667,0.0
2676,0.0,0.0,-0.1333333333333333,-0.00625
2677,0.0,0.0,-0.06666666666666665,-0.00625
2678,0.0,0.0,-0.2895833333333333,-0.014583333333333334
2679,0.00033333333333333327,0.0,0.033333333333333326,-0.008333333333333333
2680,0.0,0.0,-0.07499999999999996,-0.0020833333333333333
2681,0.0,0.0,-0.12708333333333333,-0.00625
2682,0.0,0.0,-0.17083333333333328,-0.010416666666666666
2683,0.0,0.0,-0.15416666666666667,-0.004166666666666667
2684,0.0,0.0,-0.09583333333333333,-0.014583333333333334
2685,0.0,0.004166666666666667,-0.09791666666666665,0.0020833333333333333
2686,0.0,0.0,-0.09583333333333333,-0.00625
2687,0.0,0.0,-0.15000000000000002,-0.0125
2688,0.0,0.0,-0.09791666666666665,0.0
2689,0.0,0.004166666666666667,-0.05208333333333337,0.0020833333333333333
2690,0.0,0.0,-0.08750000000000002,-0.00625
2691,0.0,0.0,-0.1875,-0.0125
2692,0.0,0.0,-0.05625000000000002,-0.008333333333333333
2693,0.0,0.0,-0.0854166666666667,-0.00625
2694,0.0,0.0,-0.12291666666666667,-0.010416666666666666
2695,0.0,0.004166666666666667,-0.050000000000000044,0.0020833333333333333
2696,0.0,0.016666666666666666,-0.0625,0.00625
2697,0.0,0.025,-0.07916666666666672,0.004166666666666667
2698,0.0,0.0,-0.07708333333333328,-0.0125
2699,0.0,0.0,-0.09583333333333333,0.0
2700,0.0,0.0,-0.25,-0.014583333333333334
2701,0.0,0.0,-0.1020833333333333,-0.008333333333333333
2702,0.0,0.0,-0.19166666666666665,-0.016666666666666666
2703,0.0,0.0,-0.17500000000000004,-0.004166666666666667
2704,0.0,0.0,-0.19374999999999998,-0.010416666666666666
2705,0.0,0.020833333333333332,-0.15208333333333335,0.010416666666666666
2706,0.0,0.012499999999999999,-0.18541666666666667,-0.004166666666666667
2707,0.0,0.016666666666666666,-0.1166666666666667,0.0020833333333333333
2708,0.0,0.016666666666666666,-0.027083333333333348,0.0
2709,0.0,0.025,-0.06874999999999998,0.004166666666666667
2710,0.0,0.0125,-0.039583333333333304,-0.00625
2711,0.0,0.0,-0.0708333333333333,-0.008333333333333333
2712,0.0,0.0,-0.125,0.0
2713,0.0011875000000000002,0.008333333333333333,0.11875000000000002,0.004166666666666667
2714,0.0005833333333333334,0.004166666666666667,-0.060416666666666674,-0.0020833333333333333
2715,0.0006041666666666666,0.0125,0.002083333333333326,0.004166666666666667
2716,0.0008124999999999997,0.016666666666666666,0.020833333333333315,0.0020833333333333333
2717,0.0,0.0125,-0.12916666666666665,-0.0020833333333333333
2718,0.0022083333333333334,0.016666666666666666,0.22083333333333333,0.0020833333333333333
2719,0.0019791666666666664,0.0,-0.022916666666666696,-0.0125
2720,0.0,0.0,-0.26041666666666663,-0.016666666666666666
2721,0.0,0.041666666666666664,-0.07708333333333328,0.020833333333333332
2722,0.0,0.041666666666666664,-0.0854166666666667,0.0
2723,0.0020625,0.0625,0.20625,0.010416666666666666
2724,0.0022916666666666667,0.05,0.02291666666666664,-0.00625
2725,0.0015625000000000005,0.0625,-0.07291666666666663,0.00625
2726,0.0001250000000000001,0.01666666666666667,-0.14375000000000004,-0.022916666666666665
2727,0.0,0.01666666666666667,-0.027083333333333348,0.0
2728,0.0,0.020833333333333336,-0.15416666666666667,0.0020833333333333333
2729,0.0025624999999999997,0.01666666666666667,0.25625,-0.0020833333333333333
2730,0.002354166666666666,0.008333333333333337,-0.02083333333333337,-0.004166666666666667
2731,0.005041666666666666,0.03333333333333334,0.26875,0.0125
2732,0.007083333333333332,0.03333333333333334,0.20416666666666666,0.0
2733,0.010833333333333332,0.07083333333333333,0.375,0.01875
2734,0.012166666666666666,0.08333333333333333,0.13333333333333336,0.00625
2735,0.011979166666666666,0.07083333333333333,-0.018750000000000044,-0.00625
2736,0.010916666666666667,0.0625,-0.10624999999999996,-0.004166666666666667
2737,0.0096875,0.05,-0.12291666666666667,-0.00625
2738,0.008854166666666666,0.05,-0.08333333333333337,0.0
2739,0.0081875,0.04166666666666667,-0.06666666666666665,-0.004166666666666667
2740,0.007625,0.05416666666666667,-0.05625000000000002,0.00625
2741,0.006562500000000001,0.04583333333333334,-0.10624999999999996,-0.004166666666666667
2742,0.0083125,0.05416666666666667,0.17500000000000004,0.004166666666666667
2743,0.006875,0.04166666666666667,-0.14375000000000004,-0.00625
2744,0.0066458333333333335,0.04166666666666667,-0.022916666666666696,0.0
2745,0.006562500000000001,0.04583333333333334,-0.008333333333333304,0.0020833333333333333
2746,0.0052291666666666676,0.025000000000000005,-0.1333333333333333,-0.010416666666666666
2747,0.004562500000000001,0.02083333333333334,-0.06666666666666665,-0.0020833333333333333
2748,0.0033125000000000003,0.008333333333333338,-0.125,-0.00625
2749,0.004541666666666667,5.204170427930421e-18,0.12291666666666667,-0.004166666666666667
2750,0.0033125000000000003,0.012500000000000006,-0.12291666666666667,0.00625
2751,0.002416666666666667,5.204170427930421e-18,-0.08958333333333335,-0.00625
2752,0.004208333333333333,0.020833333333333336,0.17916666666666664,0.010416666666666666
2753,0.0028125,0.004166666666666669,-0.13958333333333328,-0.008333333333333333
2754,0.002270833333333333,0.020833333333333336,-0.054166666666666696,0.008333333333333333
2755,0.0015416666666666669,0.004166666666666669,-0.07291666666666663,-0.008333333333333333
2756,0.0018958333333333334,0.01666666666666667,0.03541666666666665,0.00625
2757,0.0010833333333333328,0.012500000000000004,-0.08125000000000004,-0.0020833333333333333
2758,0.0,0.0,-0.21458333333333335,-0.0125
2759,0.0,0.025,-0.006249999999999978,0.0125
2760,0.0,0.0,-0.10833333333333328,-0.0125
2761,0.0,0.016666666666666666,-0.04791666666666672,0.008333333333333333
2762,0.0,0.0,-0.23333333333333328,-0.010416666666666666
2763,0.0,0.0,-0.07291666666666663,-0.0020833333333333333
2764,0.0,0.020833333333333332,-0.018750000000000044,0.010416666666666666
2765,0.0,0.016666666666666666,-0.22916666666666663,-0.0020833333333333333
2766,0.0,0.0,-0.23958333333333337,-0.01875
2767,0.0,0.0,-0.1958333333333333,-0.010416666666666666
2768,0.0,0.004166666666666667,-0.05833333333333335,0.0020833333333333333
2769,0.0,0.004166666666666667,-0.2520833333333333,0.0
2770,0.0006041666666666668,0.020833333333333332,0.060416666666666674,0.008333333333333333
2771,0.0,0.012499999999999999,-0.22916666666666663,-0.004166666666666667
2772,0.0,0.0375,-0.03749999999999998,0.0125
2773,0.0002708333333333335,0.024999999999999998,0.027083333333333348,-0.00625
2774,0.0,0.012499999999999997,-0.19999999999999996,-0.00625
2775,0.0,0.0,-0.07916666666666672,-0.0125
2776,0.0,0.0,-0.04166666666666663,0.0
2777,0.0,0.0,-0.12083333333333335,-0.014583333333333334
2778,0.0,0.0,-0.14583333333333337,-0.008333333333333333
2779,0.0,0.0,-0.12708333333333333,-0.014583333333333334
2780,0.0,0.0,-0.15833333333333333,-0.010416666666666666
2781,0.0,0.008333333333333333,-0.09375,0.004166666666666667
2782,0.0003125,0.020833333333333336,0.03125,0.00625
2783,0.0,0.025,-0.19791666666666663,0.0020833333333333333
2784,0.0,0.0,-0.13124999999999998,-0.016666666666666666
2785,0.0,0.025,-0.1333333333333333,0.0125
2786,0.0,0.037500000000000006,-0.13749999999999996,0.00625
2787,0.0,0.06666666666666668,-0.13541666666666663,0.014583333333333334
2788,0.0,0.06250000000000001,-0.16666666666666663,-0.0020833333333333333
2789,0.0,0.07083333333333335,-0.11875000000000002,0.004166666666666667
2790,0.0,0.05833333333333335,-0.23750000000000004,-0.00625
2791,0.0,0.05416666666666668,-0.01041666666666663,-0.0020833333333333333
2792,0.0024166666666666664,0.05416666666666668,0.24166666666666664,0.0
2793,0.0021249999999999997,0.07500000000000001,-0.029166666666666674,0.010416666666666666
2794,0.0,0.045833333333333344,-0.2416666666666667,-0.014583333333333334
2795,0.0,0.03333333333333334,-0.05625000000000002,-0.00625
2796,0.0,0.037500000000000006,-0.12916666666666665,0.0020833333333333333
2797,0.0012083333333333336,0.04583333333333334,0.12083333333333335,0.004166666666666667
2798,0.0,0.03333333333333334,-0.15625,-0.00625
2799,0.0,0.008333333333333338,-0.23333333333333328,-0.0125
2800,0.0005416666666666664,0.004166666666666672,0.05416666666666664,-0.0020833333333333333
2801,0.0006458333333333333,5.204170427930421e-18,0.010416666666666685,-0.0020833333333333333
2802,0.0008333333333333333,0.008333333333333338,0.01874999999999999,0.004166666666666667
2803,0.0,0.0,-0.20208333333333328,-0.00625
2804,0.0,0.0,-0.2666666666666667,-0.010416666666666666
2805,0.0003125,0.0,0.03125,-0.004166666666666667
2806,0.0,0.0,-0.1333333333333333,0.0
2807,0.0,0.0,-0.1875,-0.004166666666666667
2808,0.0002500000000000002,0.008333333333333333,0.025000000000000022,0.004166666666666667
2809,0.0008125000000000005,0.004166666666666667,0.05625000000000002,-0.0020833333333333333
2810,0.0,0.029166666666666667,-0.13958333333333328,0.0125
2811,0.0,0.025,-0.26249999999999996,-0.0020833333333333333
2812,0.0,0.0,-0.04583333333333328,-0.016666666666666666
2813,0.00041666666666666686,0.0,0.041666666666666685,-0.010416666666666666
2814,0.0,0.0,-0.2875,-0.014583333333333334
2815,0.0,0.0,-0.18333333333333335,-0.00625
2816,0.0007291666666666669,0.0,0.07291666666666669,-0.0020833333333333333
2817,0.0011041666666666667,0.0,0.03749999999999998,-0.0020833333333333333
2818,0.0,0.0,-0.28125,-0.0125
2819,0.0,0.0,-0.039583333333333304,-0.0125
2820,0.0004999999999999999,0.0,0.04999999999999999,0.0
2821,0.0030624999999999997,0.008333333333333333,0.25625,0.004166666666666667
2822,0.0,0.0,-0.42708333333333337,-0.01875
2823,0.004729166666666666,0.020833333333333332,0.47291666666666665,0.010416666666666666
2824,0.005895833333333333,0.04583333333333334,0.11666666666666664,0.0125
2825,0.0055625,0.05,-0.033333333333333326,0.0020833333333333333
2826,0.007979166666666666,0.058333333333333334,0.24166666666666664,0.004166666666666667
2827,0.009541666666666665,0.0625,0.15625,0.0020833333333333333
2828,0.007645833333333332,0.0375,-0.18958333333333333,-0.0125
2829,0.005437499999999998,0.024999999999999998,-0.22083333333333333,-0.00625
2830,0.004020833333333331,0.016666666666666663,-0.14166666666666672,-0.004166666666666667
2831,0.0029166666666666638,0.004166666666666662,-0.11041666666666672,-0.00625
2832,0.0036041666666666635,0.008333333333333328,0.06874999999999998,0.0020833333333333333
2833,0.005374999999999997,0.016666666666666663,0.17708333333333331,0.004166666666666667
2834,0.00470833333333333,0.004166666666666662,-0.06666666666666665,-0.00625
2835,0.003312499999999997,0.0,-0.13958333333333328,-0.020833333333333332
2836,0.0014999999999999966,0.0,-0.18125000000000002,-0.0125
2837,0.000604166666666663,0.0,-0.08958333333333335,-0.004166666666666667
2838,0.0024583333333333297,0.004166666666666667,0.18541666666666667,0.0020833333333333333
2839,0.002374999999999997,0.0,-0.008333333333333304,-0.0125
2840,0.0019166666666666642,0.0,-0.04583333333333328,-0.008333333333333333
2841,0.0013333333333333307,0.0,-0.05833333333333335,-0.0020833333333333333
2842,0.0012499999999999976,0.0,-0.008333333333333304,-0.00625
2843,0.0,0.0,-0.22083333333333333,0.0
2844,0.0,0.0,-0.125,-0.004166666666666667
2845,0.0002708333333333335,0.029166666666666667,0.027083333333333348,0.014583333333333334
2846,0.0007083333333333336,0.05,0.04375000000000001,0.010416666666666666
2847,0.002354166666666667,0.03333333333333334,0.16458333333333336,-0.008333333333333333
2848,0.002125,0.016666666666666673,-0.022916666666666696,-0.008333333333333333
2849,0.0031875000000000002,0.05,0.10625000000000001,0.016666666666666666
2850,0.0024375000000000004,0.020833333333333336,-0.07499999999999996,-0.014583333333333334
2851,0.0005208333333333339,0.01666666666666667,-0.19166666666666665,-0.0020833333333333333
2852,0.004479166666666667,0.05,0.3958333333333333,0.016666666666666666
2853,0.007791666666666667,0.0625,0.33125,0.00625
2854,0.010708333333333334,0.07916666666666666,0.2916666666666667,0.008333333333333333
2855,0.0123125,0.0875,0.16041666666666665,0.004166666666666667
2856,0.0119375,0.07083333333333333,-0.03749999999999998,-0.008333333333333333
2857,0.013270833333333334,0.075,0.13333333333333336,0.0020833333333333333
2858,0.018333333333333333,0.12083333333333332,0.5062500000000001,0.022916666666666665
2859,0.01891666666666667,0.12916666666666665,0.05833333333333335,0.004166666666666667
2860,0.018375000000000002,0.10416666666666666,-0.054166666666666696,-0.0125
2861,0.0165,0.08333333333333333,-0.1875,-0.010416666666666666
2862,0.015666666666666666,0.0875,-0.08333333333333337,0.0020833333333333333
2863,0.016895833333333332,0.10833333333333332,0.12291666666666667,0.010416666666666666
2864,0.01583333333333333,0.10833333333333332,-0.10624999999999996,0.0
2865,0.014187499999999999,0.09999999999999999,-0.1645833333333333,-0.004166666666666667
2866,0.014729166666666665,0.10833333333333332,0.05416666666666664,0.004166666666666667
2867,0.012395833333333332,0.11666666666666665,-0.23333333333333328,0.004166666666666667
2868,0.011229166666666665,0.10416666666666666,-0.1166666666666667,-0.00625
2869,0.010958333333333332,0.10416666666666666,-0.027083333333333348,0.0
2870,0.01570833333333333,0.14583333333333331,0.47500000000000003,0.020833333333333332
2871,0.01295833333333333,0.12083333333333332,-0.275,-0.0125
2872,0.014124999999999997,0.12499999999999999,0.11666666666666664,0.0020833333333333333
2873,0.014937499999999996,0.14166666666666666,0.08124999999999999,0.008333333333333333
2874,0.012062499999999997,0.09583333333333333,-0.2875,-0.022916666666666665
2875,0.010749999999999997,0.06249999999999999,-0.13124999999999998,-0.016666666666666666
2876,0.008437499999999997,0.03749999999999999,-0.23124999999999996,-0.0125
2877,0.006124999999999998,0.0,-0.23124999999999996,-0.01875
2878,0.006249999999999998,0.008333333333333333,0.012500000000000011,0.004166666666666667
2879,0.004749999999999997,0.004166666666666667,-0.15000000000000002,-0.0020833333333333333
2880,0.005437499999999997,0.0125,0.06874999999999998,0.004166666666666667
2881,0.003187499999999997,0.0041666666666666675,-0.22499999999999998,-0.004166666666666667
2882,0.0017499999999999968,0.0,-0.14375000000000004,-0.00625
2883,0.0,0.0,-0.17708333333333337,0.0
2884,0.00020833333333333316,0.0,0.020833333333333315,-0.00625
2885,0.0,0.0,-0.1958333333333333,-0.008333333333333333
2886,0.0,0.0,-0.09791666666666665,-0.010416666666666666
2887,0.0,0.0,-0.21875,-0.0125
2888,0.00035416666666666653,0.0,0.03541666666666665,-0.0125
2889,0.0,0.004166666666666667,-0.12083333333333335,0.0020833333333333333
2890,0.0,0.0,-0.006249999999999978,-0.010416666666666666
2891,0.0,0.0,-0.18125000000000002,-0.00625
2892,0.0,0.0,-0.11041666666666672,-0.00625
2893,0.0,0.0,-0.22083333333333333,-0.0125
2894,0.0,0.0,-0.2104166666666667,-0.010416666666666666
2895,0.0,0.0,-0.15416666666666667,-0.01875
2896,0.0,0.0,-0.08333333333333337,-0.00625
2897,0.0006458333333333332,0.004166666666666667,0.06458333333333333,0.0020833333333333333
2898,0.0,0.0,-0.13958333333333328,-0.008333333333333333
2899,0.0,0.0,-0.14375000000000004,-0.008333333333333333
2900,0.0,0.016666666666666666,-0.060416666666666674,0.008333333333333333
2901,0.0,0.0,-0.1791666666666667,-0.0125
2902,0.0,0.0,-0.14375000000000004,-0.00625
2903,0.0,0.020833333333333332,-0.10416666666666663,0.010416666666666666
2904,0.0,0.008333333333333331,-0.14166666666666672,-0.00625
2905,0.0,0.0,-0.17083333333333328,-0.008333333333333333
2906,0.0014791666666666664,0.008333333333333333,0.14791666666666664,0.004166666666666667
2907,0.0016249999999999997,0.016666666666666666,0.014583333333333337,0.004166666666666667
2908,0.000791666666666666,0.008333333333333333,-0.08333333333333337,-0.004166666666666667
2909,0.0,0.0,-0.2416666666666667,-0.01875
2910,0.0,0.0,-0.23124999999999996,-0.008333333333333333
2911,0.0006041666666666668,0.03333333333333333,0.060416666666666674,0.016666666666666666
2912,0.0,0.025,-0.18541666666666667,-0.004166666666666667
2913,0.0,0.0,-0.09375,-0.0125
2914,0.0002500000000000002,0.008333333333333333,0.025000000000000022,0.004166666666666667
2915,0.0,0.0125,-0.08958333333333335,0.0020833333333333333
2916,0.0,0.008333333333333335,-0.17500000000000004,-0.0020833333333333333
2917,0.0,0.0125,-0.21250000000000002,0.0020833333333333333
2918,0.0,0.016666666666666666,-0.05625000000000002,0.0020833333333333333
2919,0.00047916666666666664,0.0375,0.04791666666666666,0.010416666666666666
2920,0.0,0.024999999999999998,-0.13541666666666663,-0.00625
2921,0.0,0.012499999999999997,-0.26041666666666663,-0.00625
2922,0.0,0.012499999999999997,-0.20208333333333328,0.0
2923,0.0,0.0,-0.1791666666666667,-0.00625
2924,0.0,0.0,-0.2666666666666667,-0.01875
2925,0.0002708333333333335,0.004166666666666667,0.027083333333333348,0.0020833333333333333
2926,0.0,0.0,-0.2270833333333333,-0.008333333333333333
2927,0.0,0.0,-0.21666666666666667,-0.0020833333333333333
2928,0.0,0.0,-0.1791666666666667,-0.014583333333333334
2929,0.0,0.020833333333333332,-0.05208333333333337,0.010416666666666666
2930,0.00029166666666666675,0.008333333333333331,0.029166666666666674,-0.00625
2931,0.0012083333333333334,0.041666666666666664,0.09166666666666667,0.016666666666666666
2932,0.0006666666666666664,0.04583333333333333,-0.054166666666666696,0.0020833333333333333
2933,0.0,0.0375,-0.12291666666666667,-0.004166666666666667
2934,0.0,0.024999999999999998,-0.17083333333333328,-0.00625
2935,0.0001874999999999999,0.058333333333333334,0.01874999999999999,0.016666666666666666
2936,0.0,0.04166666666666667,-0.13541666666666663,-0.008333333333333333
2937,0.0014583333333333332,0.0875,0.14583333333333331,0.022916666666666665
2938,0.0,0.07916666666666666,-0.17708333333333337,-0.004166666666666667
2939,0.0,0.05416666666666666,-0.23124999999999996,-0.0125
2940,0.0,0.03749999999999999,-0.18541666666666667,-0.008333333333333333
2941,0.0,0.04166666666666666,-0.09166666666666667,0.0020833333333333333
2942,0.00047916666666666664,0.07499999999999998,0.04791666666666666,0.016666666666666666
2943,0.0018125000000000003,0.10416666666666666,0.13333333333333336,0.014583333333333334
2944,0.0041666666666666675,0.12499999999999999,0.23541666666666666,0.010416666666666666
2945,0.003666666666666667,0.12916666666666665,-0.050000000000000044,0.0020833333333333333
2946,0.004729166666666667,0.13333333333333333,0.10625000000000001,0.0020833333333333333
2947,0.004729166666666667,0.13333333333333333,-0.0,0.0
2948,0.004416666666666667,0.16666666666666666,-0.03125,0.016666666666666666
2949,0.0043125,0.17083333333333334,-0.01041666666666663,0.0020833333333333333
2950,0.0076458333333333335,0.2,0.3333333333333333,0.014583333333333334
2951,0.006958333333333334,0.17083333333333334,-0.06874999999999998,-0.014583333333333334
2952,0.007270833333333334,0.16666666666666666,0.03125,-0.0020833333333333333
2953,0.011416666666666669,0.2125,0.41458333333333336,0.022916666666666665
