episode,lam_util,lam_tp,util_gap,tp_gap
2669,0.007979166666666667,0.08333333333333334,-0.31875,-0.022916666666666665
2670,0.008208333333333333,0.07500000000000001,0.02291666666666664,-0.004166666666666667
2671,0.008208333333333333,0.05000000000000001,-0.0,-0.0125
2672,0.007416666666666666,0.06666666666666668,-0.07916666666666672,0.008333333333333333
2673,0.007479166666666666,0.07500000000000001,0.006249999999999978,0.004166666666666667
2674,0.007666666666666666,0.05416666666666668,0.01874999999999999,-0.010416666666666666
2675,0.008458333333333333,0.041666666666666685,0.07916666666666666,-0.00625
2676,0.005145833333333333,0.0,-0.33125000000000004,-0.022916666666666665
2677,0.005541666666666667,0.004166666666666667,0.03958333333333336,0.0020833333333333333
2678,0.005270833333333333,0.004166666666666667,-0.027083333333333348,0.0
2679,0.0037708333333333326,0.0,-0.15000000000000002,-0.014583333333333334
2680,0.003999999999999999,0.008333333333333333,0.02291666666666664,0.004166666666666667
2681,0.0013541666666666663,0.0,-0.2645833333333333,-0.020833333333333332
2682,0.002,0.008333333333333333,0.06458333333333338,0.004166666666666667
2683,0.0009375000000000004,0.0,-0.10624999999999996,-0.004166666666666667
2684,0.0010000000000000002,0.0,0.006249999999999978,-0.00625
2685,0.002104166666666667,0.008333333333333333,0.11041666666666666,0.004166666666666667
2686,0.0027708333333333335,0.029166666666666667,0.06666666666666665,0.010416666666666666
2687,0.0,0.0125,-0.31875,-0.008333333333333333
2688,0.0,0.0,-0.033333333333333326,-0.022916666666666665
2689,0.0,0.0,-0.018750000000000044,-0.010416666666666666
2690,0.0,0.0,-0.04583333333333328,-0.014583333333333334
2691,0.0010208333333333337,0.004166666666666667,0.10208333333333336,0.0020833333333333333
2692,0.0,0.0,-0.1645833333333333,-0.010416666666666666
2693,0.0,0.0,-0.22916666666666663,-0.027083333333333334
2694,2.0833333333333258e-05,0.0,0.002083333333333326,-0.008333333333333333
2695,0.0,0.0,-0.16249999999999998,-0.016666666666666666
2696,0.0,0.0,-0.23333333333333328,-0.0020833333333333333
2697,0.0,0.0,-0.32499999999999996,-0.01875
2698,0.0,0.0,-0.09375,-0.016666666666666666
2699,0.0,0.0,-0.18958333333333333,-0.0125
2700,2.0833333333333258e-05,0.0,0.002083333333333326,-0.0125
2701,0.0,0.0,-0.15208333333333335,-0.01875
2702,0.0,0.0,-0.08750000000000002,-0.027083333333333334
2703,0.0,0.0,-0.30833333333333335,-0.01875
2704,0.0,0.0,-0.1875,-0.004166666666666667
2705,0.0,0.0,-0.3916666666666667,-0.004166666666666667
2706,0.0,0.0,-0.11041666666666672,-0.00625
2707,0.0,0.0,-0.25625,-0.00625
2708,0.0,0.0,-0.07916666666666672,-0.008333333333333333
2709,0.0,0.025,-0.027083333333333348,0.0125
2710,0.0,0.0,-0.21250000000000002,-0.0125
2711,0.00016666666666666663,0.0,0.016666666666666663,-0.004166666666666667
2712,0.0,0.0,-0.08958333333333335,-0.010416666666666666
2713,0.0,0.0,-0.060416666666666674,-0.0020833333333333333
2714,0.00035416666666666653,0.004166666666666667,0.03541666666666665,0.0020833333333333333
2715,0.00029166666666666675,0.0125,-0.006249999999999978,0.004166666666666667
2716,0.0,0.0,-0.46458333333333335,-0.00625
2717,0.0009583333333333333,0.008333333333333333,0.09583333333333333,0.004166666666666667
2718,0.002604166666666667,0.0,0.16458333333333336,-0.00625
2719,0.0024374999999999996,0.008333333333333333,-0.01666666666666672,0.004166666666666667
2720,0.0011249999999999997,0.016666666666666666,-0.13124999999999998,0.004166666666666667
2721,0.0006875000000000002,0.0,-0.043749999999999956,-0.010416666666666666
2722,0.0014583333333333336,0.0,0.07708333333333334,-0.0020833333333333333
2723,0.0002083333333333336,0.0,-0.125,-0.008333333333333333
2724,0.002458333333333333,0.0,0.22499999999999998,-0.004166666666666667
2725,0.0,0.0,-0.2666666666666667,-0.016666666666666666
2726,0.0,0.0,-0.043749999999999956,-0.0020833333333333333
2727,4.1666666666666516e-05,0.016666666666666666,0.004166666666666652,0.008333333333333333
2728,0.001020833333333333,0.016666666666666666,0.09791666666666665,0.0
2729,0.0,0.004166666666666666,-0.2416666666666667,-0.00625
2730,6.249999999999978e-05,0.0,0.006249999999999978,-0.0125
2731,0.0016666666666666663,0.0,0.16041666666666665,-0.010416666666666666
2732,0.003583333333333333,0.0,0.19166666666666665,-0.0020833333333333333
2733,0.004729166666666666,0.0,0.11458333333333331,-0.00625
2734,0.006999999999999999,0.0125,0.22708333333333336,0.00625
2735,0.007604166666666666,0.008333333333333335,0.060416666666666674,-0.0020833333333333333
2736,0.006375,0.0,-0.12291666666666667,-0.00625
2737,0.0018541666666666663,0.0,-0.4520833333333333,-0.00625
2738,0.0014166666666666668,0.0,-0.043749999999999956,0.0
2739,0.0039375,0.0125,0.2520833333333333,0.00625
2740,0.004583333333333333,0.029166666666666667,0.06458333333333333,0.008333333333333333
2741,0.004208333333333334,0.0,-0.03749999999999998,-0.014583333333333334
2742,0.005020833333333334,0.0,0.08124999999999999,-0.004166666666666667
2743,0.006083333333333334,0.004166666666666667,0.10625000000000001,0.0020833333333333333
2744,0.004291666666666667,0.0,-0.1791666666666667,-0.00625
2745,0.0040416666666666665,0.020833333333333332,-0.025000000000000022,0.010416666666666666
2746,0.0,0.029166666666666667,-0.47291666666666665,0.004166666666666667
2747,0.0,0.025,-0.31875,-0.0020833333333333333
2748,0.0015833333333333333,0.029166666666666667,0.15833333333333333,0.0020833333333333333
2749,0.0008750000000000002,0.04166666666666667,-0.0708333333333333,0.00625
2750,0.0017083333333333334,0.05416666666666667,0.08333333333333331,0.00625
2751,0.0022916666666666667,0.03333333333333334,0.05833333333333335,-0.010416666666666666
2752,0.0034374999999999996,0.029166666666666674,0.11458333333333331,-0.0020833333333333333
2753,0.002145833333333333,0.020833333333333343,-0.12916666666666665,-0.004166666666666667
2754,0.00043750000000000017,0.008333333333333342,-0.17083333333333328,-0.00625
2755,0.00014583333333333343,0.004166666666666675,-0.029166666666666674,-0.0020833333333333333
2756,0.0,0.0,-0.26875000000000004,-0.0125
2757,0.0,0.0,-0.13541666666666663,-0.00625
2758,6.249999999999978e-05,0.0,0.006249999999999978,-0.004166666666666667
2759,0.0,0.0,-0.11458333333333337,-0.004166666666666667
2760,0.0,0.0125,-0.0,0.00625
2761,0.0,0.0,-0.28541666666666665,-0.014583333333333334
2762,0.002291666666666667,0.0,0.22916666666666669,0.0
2763,0.0004583333333333336,0.0,-0.18333333333333335,-0.0020833333333333333
2764,0.002041666666666667,0.0,0.15833333333333333,-0.010416666666666666
2765,0.003604166666666667,0.0,0.15625,0.0
2766,0.0036458333333333334,0.0,0.004166666666666652,-0.00625
2767,0.0016875000000000002,0.0,-0.1958333333333333,-0.008333333333333333
2768,0.0,0.0,-0.33958333333333335,-0.014583333333333334
2769,0.0,0.0,-0.2895833333333333,-0.00625
2770,0.0,0.0,-0.22291666666666665,-0.029166666666666667
2771,0.0015208333333333335,0.0,0.15208333333333335,0.0
2772,0.0050625,0.029166666666666667,0.35416666666666663,0.014583333333333334
2773,0.0023749999999999995,0.004166666666666666,-0.26875000000000004,-0.0125
2774,0.005229166666666667,0.016666666666666666,0.28541666666666665,0.00625
2775,0.0054375,0.0,0.020833333333333315,-0.014583333333333334
2776,0.002416666666666666,0.0,-0.30208333333333337,-0.010416666666666666
2777,0.0008333333333333326,0.0,-0.15833333333333333,-0.004166666666666667
2778,0.0014999999999999992,0.0,0.06666666666666665,-0.004166666666666667
2779,0.0025833333333333324,0.0125,0.10833333333333334,0.00625
2780,0.002624999999999999,0.0,0.004166666666666652,-0.020833333333333332
2781,0.004520833333333332,0.0,0.18958333333333333,-0.008333333333333333
2782,0.0043749999999999995,0.0,-0.014583333333333282,-0.0125
2783,0.004958333333333333,0.0125,0.05833333333333335,0.00625
2784,0.00029166666666666577,0.0,-0.4666666666666667,-0.016666666666666666
2785,0.0009583333333333323,0.0,0.06666666666666665,-0.008333333333333333
2786,0.0,0.0,-0.46875,-0.016666666666666666
2787,0.0,0.0,-0.12083333333333335,-0.00625
2788,0.0004999999999999999,0.0,0.04999999999999999,-0.0020833333333333333
2789,0.0,0.004166666666666667,-0.41874999999999996,0.0020833333333333333
2790,0.0006874999999999997,0.0,0.06874999999999998,-0.00625
2791,0.0018124999999999997,0.0,0.11249999999999999,-0.010416666666666666
2792,0.002041666666666666,0.0,0.02291666666666664,-0.00625
2793,0.005124999999999999,0.029166666666666667,0.30833333333333335,0.014583333333333334
2794,0.005458333333333332,0.0125,0.033333333333333326,-0.008333333333333333
2795,0.007208333333333332,0.008333333333333335,0.175,-0.0020833333333333333
2796,0.006020833333333332,0.0125,-0.11875000000000002,0.0020833333333333333
2797,0.005229166666666665,0.0,-0.07916666666666672,-0.020833333333333332
2798,0.006854166666666665,0.0,0.16249999999999998,-0.0020833333333333333
2799,0.007937499999999998,0.008333333333333333,0.10833333333333334,0.004166666666666667
2800,0.0064583333333333316,0.0,-0.1479166666666667,-0.014583333333333334
2801,0.007916666666666666,0.0,0.14583333333333331,-0.00625
2802,0.009937499999999998,0.0,0.20208333333333334,0.0
2803,0.010958333333333332,0.0,0.10208333333333336,-0.004166666666666667
2804,0.009020833333333332,0.0,-0.19374999999999998,-0.022916666666666665
2805,0.0071249999999999985,0.0,-0.18958333333333333,-0.016666666666666666
2806,0.008145833333333331,0.0,0.10208333333333336,0.0
2807,0.007416666666666665,0.0,-0.07291666666666663,-0.004166666666666667
2808,0.0049999999999999975,0.0,-0.2416666666666667,-0.010416666666666666
2809,0.005291666666666664,0.0,0.029166666666666674,-0.008333333333333333
2810,0.004645833333333331,0.0,-0.06458333333333333,-0.008333333333333333
2811,0.0028124999999999973,0.0,-0.18333333333333335,-0.004166666666666667
2812,0.0012916666666666638,0.0,-0.15208333333333335,-0.01875
2813,8.333333333333023e-05,0.0,-0.12083333333333335,-0.0125
2814,0.0,0.0,-0.21666666666666667,-0.010416666666666666
2815,0.0,0.0,-0.29166666666666663,-0.0020833333333333333
2816,0.0,0.0,-0.022916666666666696,0.0
2817,0.0,0.0,-0.3208333333333333,-0.022916666666666665
2818,0.0,0.0,-0.012499999999999956,-0.016666666666666666
2819,0.0,0.0,-0.33958333333333335,-0.025
2820,0.0003749999999999998,0.0,0.03749999999999998,-0.0125
2821,0.00033333333333333327,0.0,-0.004166666666666652,-0.00625
2822,0.0,0.0,-0.16874999999999996,-0.016666666666666666
2823,0.0,0.0,-0.19999999999999996,-0.0125
2824,0.0,0.0,-0.15000000000000002,-0.0125
2825,0.0005208333333333331,0.0,0.052083333333333315,-0.016666666666666666
2826,0.0006041666666666667,0.0,0.00833333333333336,-0.014583333333333334
2827,0.002458333333333333,0.016666666666666666,0.18541666666666667,0.008333333333333333
2828,0.0031666666666666666,0.0,0.07083333333333336,-0.0125
2829,0.0015625,0.0,-0.16041666666666665,-0.020833333333333332
2830,0.0017708333333333332,0.0,0.020833333333333315,-0.00625
2831,0.00020833333333333316,0.0,-0.15625,-0.010416666666666666
2832,0.00014583333333333337,0.0,-0.006249999999999978,-0.0020833333333333333
2833,0.0003125,0.0,0.016666666666666663,-0.0020833333333333333
2834,0.0,0.0,-0.14583333333333337,-0.016666666666666666
2835,0.00029166666666666675,0.0,0.029166666666666674,-0.0125
2836,0.0,0.0,-0.3208333333333333,-0.022916666666666665
2837,0.0,0.0,-0.24375000000000002,-0.004166666666666667
2838,0.0,0.0,-0.3208333333333333,-0.014583333333333334
2839,0.0019374999999999998,0.0,0.19374999999999998,-0.004166666666666667
2840,0.00014583333333333267,0.0,-0.1791666666666667,-0.008333333333333333
2841,0.0,0.0,-0.24791666666666667,-0.0125
2842,0.0,0.0,-0.1166666666666667,-0.0020833333333333333
2843,0.0016875000000000002,0.0125,0.16875,0.00625
2844,0.002,0.0,0.03125,-0.008333333333333333
2845,0.0015625000000000005,0.0,-0.043749999999999956,-0.022916666666666665
2846,0.0006250000000000006,0.0,-0.09375,-0.020833333333333332
2847,0.00014583333333333337,0.0,-0.04791666666666672,-0.008333333333333333
2848,0.0,0.0,-0.2791666666666667,-0.01875
2849,0.0,0.0,-0.23124999999999996,-0.022916666666666665
2850,0.000625,0.0,0.0625,-0.0020833333333333333
2851,0.0,0.0,-0.1166666666666667,-0.010416666666666666
2852,0.0018125000000000003,0.0,0.18125000000000002,-0.004166666666666667
2853,0.0010833333333333342,0.0,-0.07291666666666663,-0.004166666666666667
2854,0.0005000000000000007,0.0,-0.05833333333333335,-0.014583333333333334
2855,0.0,0.0,-0.2833333333333333,-0.0125
2856,0.0,0.0,-0.27708333333333335,-0.01875
2857,0.0003125,0.008333333333333333,0.03125,0.004166666666666667
2858,0.0008541666666666665,0.0,0.05416666666666664,-0.008333333333333333
2859,0.0016666666666666663,0.0,0.08124999999999999,-0.010416666666666666
2860,0.004479166666666666,0.0,0.28125,0.0
2861,0.006541666666666666,0.020833333333333332,0.20625,0.010416666666666666
2862,0.0089375,0.029166666666666667,0.23958333333333331,0.004166666666666667
2863,0.008416666666666666,0.004166666666666666,-0.05208333333333337,-0.0125
2864,0.008958333333333332,0.0,0.05416666666666664,-0.004166666666666667
2865,0.005583333333333332,0.0,-0.3375,-0.008333333333333333
2866,0.0048541666666666655,0.008333333333333333,-0.07291666666666663,0.004166666666666667
2867,0.006312499999999999,0.0,0.14583333333333331,-0.010416666666666666
2868,0.008604166666666666,0.004166666666666667,0.22916666666666669,0.0020833333333333333
2869,0.01075,0.020833333333333332,0.21458333333333335,0.008333333333333333
2870,0.008395833333333332,0.0,-0.23541666666666672,-0.020833333333333332
2871,0.011229166666666665,0.03333333333333333,0.2833333333333333,0.016666666666666666
2872,0.012562499999999999,0.029166666666666667,0.13333333333333336,-0.0020833333333333333
2873,0.0133125,0.025,0.07500000000000001,-0.0020833333333333333
2874,0.012541666666666666,0.01666666666666667,-0.07708333333333328,-0.004166666666666667
2875,0.015791666666666666,0.037500000000000006,0.325,0.010416666666666666
2876,0.012416666666666666,0.004166666666666673,-0.3375,-0.016666666666666666
2877,0.0113125,0.0,-0.11041666666666672,-0.014583333333333334
2878,0.012979166666666667,0.0,0.16666666666666669,-0.008333333333333333
2879,0.011854166666666666,0.0,-0.11250000000000004,-0.01875
2880,0.013687499999999998,0.004166666666666667,0.18333333333333335,0.0020833333333333333
2881,0.014916666666666665,0.029166666666666667,0.12291666666666667,0.0125
2882,0.014895833333333332,0.025,-0.002083333333333326,-0.0020833333333333333
2883,0.01127083333333333,0.0,-0.36250000000000004,-0.0125
2884,0.011604166666666664,0.0,0.033333333333333326,-0.016666666666666666
2885,0.010104166666666664,0.0,-0.15000000000000002,0.0
2886,0.01064583333333333,0.0,0.05416666666666664,-0.0020833333333333333
2887,0.010229166666666664,0.0,-0.04166666666666663,-0.00625
2888,0.009437499999999996,0.0,-0.07916666666666672,-0.008333333333333333
2889,0.007916666666666662,0.0,-0.15208333333333335,-0.008333333333333333
2890,0.006124999999999995,0.0,-0.1791666666666667,-0.0125
2891,0.006583333333333328,0.0,0.04583333333333334,0.0
2892,0.006208333333333329,0.0,-0.03749999999999998,-0.008333333333333333
2893,0.004187499999999996,0.0,-0.20208333333333328,0.0
2894,0.005104166666666663,0.0,0.09166666666666667,-0.0020833333333333333
2895,0.003166666666666663,0.0125,-0.19374999999999998,0.00625
2896,0.0017916666666666636,0.0,-0.13749999999999996,-0.010416666666666666
2897,0.0005208333333333304,0.0,-0.12708333333333333,-0.010416666666666666
2898,0.0,0.0,-0.22291666666666665,-0.00625
2899,0.0,0.0,-0.3208333333333333,-0.004166666666666667
2900,0.0,0.0,-0.18958333333333333,-0.008333333333333333
2901,0.0,0.0,-0.050000000000000044,-0.020833333333333332
2902,0.0,0.0,-0.17083333333333328,-0.01875
2903,0.0,0.0,-0.43333333333333335,-0.00625
2904,0.0,0.0,-0.050000000000000044,-0.004166666666666667
2905,0.0,0.0,-0.44999999999999996,-0.029166666666666667
2906,0.0,0.0,-0.12916666666666665,-0.010416666666666666
2907,0.0,0.0,-0.22083333333333333,-0.008333333333333333
2908,0.0,0.0,-0.14375000000000004,-0.022916666666666665
2909,0.0,0.0125,-0.2104166666666667,0.00625
2910,0.00022916666666666642,0.0041666666666666675,0.02291666666666664,-0.004166666666666667
2911,0.0,0.008333333333333335,-0.49375,0.0020833333333333333
2912,0.0,0.025,-0.050000000000000044,0.008333333333333333
2913,0.0,0.029166666666666667,-0.30833333333333335,0.0020833333333333333
2914,0.0,0.0,-0.25,-0.014583333333333334
2915,0.0,0.004166666666666667,-0.21666666666666667,0.0020833333333333333
2916,0.0009999999999999998,0.0,0.09999999999999998,-0.010416666666666666
2917,0.0,0.0,-0.23750000000000004,-0.016666666666666666
2918,0.0,0.03333333333333333,-0.06458333333333333,0.016666666666666666
2919,0.0,0.025,-0.13749999999999996,-0.004166666666666667
2920,0.0,0.025,-0.16249999999999998,0.0
2921,0.0,0.0125,-0.07499999999999996,-0.00625
2922,0.0,0.0,-0.3208333333333333,-0.008333333333333333
2923,0.0019583333333333336,0.0125,0.19583333333333336,0.00625
2924,0.0013125000000000003,0.016666666666666666,-0.06458333333333333,0.0020833333333333333
2925,0.0012500000000000005,0.020833333333333332,-0.006249999999999978,0.0020833333333333333
2926,0.0006250000000000004,0.020833333333333332,-0.0625,0.0
2927,0.0,0.03333333333333333,-0.14166666666666672,0.00625
2928,0.0,0.020833333333333332,-0.027083333333333348,-0.00625
2929,0.0,0.008333333333333331,-0.18125000000000002,-0.00625
2930,0.0,0.0,-0.3666666666666667,-0.01875
2931,0.0,0.0,-0.022916666666666696,-0.004166666666666667
2932,0.0,0.0125,-0.1479166666666667,0.00625
2933,0.0015000000000000002,0.029166666666666667,0.15000000000000002,0.008333333333333333
2934,0.0,0.008333333333333335,-0.3125,-0.010416666666666666
2935,0.0,0.0,-0.28125,-0.014583333333333334
2936,0.0,0.0,-0.1166666666666667,0.0
2937,0.0,0.0,-0.018750000000000044,-0.008333333333333333
2938,0.0,0.004166666666666667,-0.1645833333333333,0.0020833333333333333
2939,0.0,0.0,-0.07291666666666663,-0.008333333333333333
2940,0.001479166666666667,0.029166666666666667,0.1479166666666667,0.014583333333333334
2941,0.0013124999999999999,0.029166666666666667,-0.01666666666666672,0.0
2942,0.00020833333333333272,0.0375,-0.11041666666666672,0.004166666666666667
2943,0.0004791666666666662,0.04583333333333333,0.027083333333333348,0.004166666666666667
2944,0.0006666666666666661,0.0625,0.01874999999999999,0.008333333333333333
2945,0.00047916666666666566,0.0625,-0.018750000000000044,0.0
2946,0.0016249999999999988,0.0625,0.11458333333333331,0.0
2947,0.0016666666666666653,0.08333333333333333,0.004166666666666652,0.010416666666666666
2948,0.0,0.0875,-0.3145833333333333,0.0020833333333333333
2949,0.0014791666666666664,0.09583333333333333,0.14791666666666664,0.004166666666666667
2950,0.0034791666666666664,0.11666666666666665,0.2,0.010416666666666666
2951,0.0009583333333333332,0.10416666666666666,-0.2520833333333333,-0.00625
2952,0.0002083333333333336,0.09583333333333333,-0.07499999999999996,-0.004166666666666667
2953,0.002,0.07916666666666666,0.17916666666666664,-0.008333333333333333
2954,0.003479166666666667,0.09583333333333333,0.1479166666666667,0.008333333333333333
2955,0.006895833333333334,0.13749999999999998,0.3416666666666667,0.020833333333333332
2956,0.006104166666666667,0.14583333333333331,-0.07916666666666672,0.004166666666666667
2957,0.0060416666666666665,0.14166666666666664,-0.006249999999999978,-0.0020833333333333333
2958,0.008166666666666666,0.1333333333333333,0.21250000000000002,-0.004166666666666667
2959,0.006437499999999999,0.0958333333333333,-0.17291666666666672,-0.01875
2960,0.008562499999999999,0.12499999999999997,0.21250000000000002,0.014583333333333334
2961,0.010166666666666666,0.1208333333333333,0.16041666666666665,-0.0020833333333333333
2962,0.010833333333333332,0.14583333333333331,0.06666666666666665,0.0125
2963,0.011604166666666665,0.14166666666666664,0.07708333333333334,-0.0020833333333333333
2964,0.014124999999999999,0.16666666666666663,0.2520833333333333,0.0125
2965,0.013770833333333333,0.17499999999999996,-0.03541666666666665,0.004166666666666667
2966,0.014395833333333333,0.1583333333333333,0.0625,-0.008333333333333333
2967,0.014666666666666666,0.16666666666666663,0.027083333333333348,0.004166666666666667
2968,0.015770833333333335,0.1833333333333333,0.11041666666666666,0.008333333333333333
2969,0.0168125,0.19999999999999996,0.10416666666666669,0.008333333333333333
2970,0.018041666666666668,0.2208333333333333,0.12291666666666667,0.010416666666666666
2971,0.019791666666666666,0.2208333333333333,0.175,0.0
2972,0.01825,0.20416666666666664,-0.15416666666666667,-0.008333333333333333
2973,0.017729166666666664,0.19999999999999996,-0.05208333333333337,-0.0020833333333333333
2974,0.01808333333333333,0.21249999999999997,0.03541666666666665,0.00625
2975,0.018624999999999996,0.2208333333333333,0.05416666666666664,0.004166666666666667
2976,0.01733333333333333,0.2208333333333333,-0.12916666666666665,0.0
2977,0.018124999999999995,0.2208333333333333,0.07916666666666666,0.0
2978,0.018770833333333327,0.21249999999999997,0.06458333333333333,-0.004166666666666667
2979,0.015833333333333328,0.1958333333333333,-0.29374999999999996,-0.008333333333333333
2980,0.013749999999999995,0.1833333333333333,-0.20833333333333337,-0.00625
2981,0.014124999999999995,0.1791666666666666,0.03749999999999998,-0.0020833333333333333
2982,0.015895833333333328,0.18749999999999994,0.17708333333333331,0.004166666666666667
2983,0.014020833333333328,0.18749999999999994,-0.1875,0.0
2984,0.014979166666666661,0.19166666666666662,0.09583333333333333,0.0020833333333333333
2985,0.015583333333333328,0.1833333333333333,0.060416666666666674,-0.004166666666666667
2986,0.014083333333333328,0.15416666666666662,-0.15000000000000002,-0.014583333333333334
2987,0.016187499999999994,0.19166666666666662,0.21041666666666664,0.01875
2988,0.017708333333333326,0.21249999999999997,0.15208333333333335,0.010416666666666666
2989,0.015999999999999993,0.19999999999999996,-0.17083333333333328,-0.00625
2990,0.015187499999999993,0.2083333333333333,-0.08125000000000004,0.004166666666666667
2991,0.014624999999999992,0.2083333333333333,-0.05625000000000002,0.0
2992,0.015104166666666658,0.22499999999999995,0.04791666666666666,0.008333333333333333
2993,0.014791666666666658,0.19166666666666662,-0.03125,-0.016666666666666666
2994,0.01462499999999999,0.19166666666666662,-0.01666666666666672,0.0
2995,0.012291666666666657,0.14999999999999997,-0.23333333333333328,-0.020833333333333332
2996,0.01174999999999999,0.12916666666666662,-0.054166666666666696,-0.010416666666666666
2997,0.010583333333333323,0.12916666666666662,-0.1166666666666667,0.0
2998,0.00818749999999999,0.08749999999999997,-0.23958333333333337,-0.020833333333333332
2999,0.008041666666666657,0.09999999999999996,-0.014583333333333282,0.00625
3000,0.009520833333333324,0.14999999999999997,0.14791666666666664,0.025
3001,0.007833333333333324,0.14999999999999997,-0.16874999999999996,0.0
3002,0.007166666666666658,0.1458333333333333,-0.06666666666666665,-0.0020833333333333333
3003,0.005916666666666658,0.11249999999999996,-0.125,-0.016666666666666666
3004,0.004041666666666658,0.09166666666666663,-0.1875,-0.010416666666666666
3005,0.0037916666666666576,0.09166666666666663,-0.025000000000000022,0.0
3006,0.0029166666666666573,0.0833333333333333,-0.08750000000000002,-0.004166666666666667
3007,0.00206249999999999,0.07499999999999997,-0.0854166666666667,-0.004166666666666667
3008,0.0010624999999999903,0.058333333333333307,-0.09999999999999998,-0.008333333333333333
3009,0.00016666666666665677,0.049999999999999975,-0.08958333333333335,-0.004166666666666667
3010,0.0007708333333333236,0.03749999999999998,0.060416666666666674,-0.00625
3011,0.0,0.00833333333333331,-0.2104166666666667,-0.014583333333333334
3012,0.0,0.004166666666666644,-0.03125,-0.0020833333333333333
3013,0.0,0.0,-0.125,-0.004166666666666667
3014,0.0,0.0,-0.22916666666666663,-0.004166666666666667
3015,0.0,0.008333333333333333,-0.17291666666666672,0.004166666666666667
3016,2.0833333333333258e-05,0.004166666666666667,0.002083333333333326,-0.0020833333333333333
3017,0.0,0.0,-0.12083333333333335,-0.004166666666666667
3018,0.0,0.0,-0.03125,0.0
3019,0.0,0.0,-0.23750000000000004,-0.008333333333333333
3020,0.0,0.0,-0.23750000000000004,-0.010416666666666666
3021,8.333333333333359e-05,0.016666666666666666,0.00833333333333336,0.008333333333333333
3022,0.0,0.0,-0.3895833333333333,-0.025
3023,0.0,0.0,-0.20833333333333337,-0.008333333333333333
3024,0.0,0.0,-0.3145833333333333,-0.0125
3025,0.0011041666666666667,0.029166666666666667,0.11041666666666666,0.014583333333333334
3026,0.0029375,0.0375,0.18333333333333335,0.004166666666666667
3027,0.0,0.03333333333333333,-0.30833333333333335,-0.0020833333333333333
3028,0.0,0.016666666666666666,-0.16249999999999998,-0.008333333333333333
3029,0.0,0.0,-0.2520833333333333,-0.008333333333333333
3030,0.0,0.0,-0.47291666666666665,-0.016666666666666666
3031,0.0,0.008333333333333333,-0.46458333333333335,0.004166666666666667
3032,0.0,0.0,-0.41666666666666663,-0.020833333333333332
3033,0.0,0.0,-0.08333333333333337,-0.00625
3034,0.0,0.0,-0.1791666666666667,-0.0125
3035,0.001666666666666667,0.029166666666666667,0.16666666666666669,0.014583333333333334
3036,0.0,0.0,-0.32291666666666663,-0.014583333333333334
3037,0.0,0.0,-0.125,-0.016666666666666666
3038,0.0,0.0,-0.4666666666666667,-0.010416666666666666
3039,0.0,0.0,-0.02083333333333337,-0.0020833333333333333
3040,0.0,0.0,-0.42500000000000004,0.0
3041,0.0003125,0.008333333333333333,0.03125,0.004166666666666667
3042,0.0,0.0125,-0.05208333333333337,0.0020833333333333333
3043,0.0,0.037500000000000006,-0.43125,0.0125
3044,0.0,0.008333333333333338,-0.006249999999999978,-0.014583333333333334
3045,0.0,0.0,-0.2416666666666667,-0.008333333333333333
3046,0.0,0.0,-0.2895833333333333,-0.00625
3047,0.0,0.0,-0.17291666666666672,-0.022916666666666665
3048,0.0,0.0,-0.13541666666666663,-0.016666666666666666
3049,0.0,0.004166666666666667,-0.2666666666666667,0.0020833333333333333
3050,0.0,0.008333333333333333,-0.006249999999999978,0.0020833333333333333
3051,0.0,0.0,-0.36875,-0.008333333333333333
3052,0.0,0.04583333333333333,-0.4854166666666667,0.022916666666666665
3053,0.0,0.041666666666666664,-0.21666666666666667,-0.0020833333333333333
3054,0.0,0.012499999999999997,-0.12291666666666667,-0.014583333333333334
3055,0.00014583333333333337,0.0,0.014583333333333337,-0.0125
3056,0.0009999999999999998,0.0,0.08541666666666664,-0.00625
3057,0.0,0.0,-0.20416666666666672,-0.0020833333333333333
3058,0.0,0.0,-0.012499999999999956,-0.010416666666666666
3059,0.0,0.0,-0.30208333333333337,-0.0020833333333333333
3060,0.0,0.004166666666666667,-0.18958333333333333,0.0020833333333333333
3061,0.0,0.0,-0.10833333333333328,-0.008333333333333333
3062,0.0,0.0,-0.41874999999999996,-0.004166666666666667
3063,0.0,0.0,-0.30208333333333337,-0.016666666666666666
3064,0.0,0.0,-0.03125,-0.0020833333333333333
3065,0.0,0.008333333333333333,-0.4854166666666667,0.004166666666666667
3066,0.0,0.0,-0.15208333333333335,-0.010416666666666666
3067,0.0,0.0,-0.475,-0.004166666666666667
3068,0.0011041666666666667,0.0,0.11041666666666666,-0.0020833333333333333
3069,0.0,0.0,-0.18333333333333335,-0.004166666666666667
3070,0.00041666666666666686,0.0,0.041666666666666685,-0.0020833333333333333
3071,0.0,0.0,-0.35416666666666663,-0.008333333333333333
3072,0.0031875,0.016666666666666666,0.31875,0.008333333333333333
3073,0.0,0.020833333333333332,-0.475,0.0020833333333333333
3074,0.0,0.0,-0.26249999999999996,-0.016666666666666666
3075,0.0,0.004166666666666667,-0.18125000000000002,0.0020833333333333333
3076,0.0,0.0,-0.1958333333333333,-0.00625
3077,0.0,0.0,-0.2416666666666667,-0.004166666666666667
3078,0.0,0.0,-0.3979166666666667,-0.020833333333333332
3079,0.00047916666666666664,0.0,0.04791666666666666,-0.00625
